0,0.0756264619187625,0.0953078409351686,0.0242254518699078,0.177081784870908,0.053659787521719,0.0682905425116324,0.0650514566787686,0.111846290252492,0.0419241925198973,0.0164535735224756,0.0392598297976163,0.104897839922727,0.0420307468060334,0.0191206791696838,0.100149737835765,0.0989086084390032,0.0410130300388321,0.0148068486933848,0.0377168002326447,0.00237312031285737,0.105357979731998,0.0461477074745801,0.120756123736295,0.0641435071244547,0.0864457000931185,0.0550733735703218,0.0309882051902853,0.0303393162277167,0.016421945788652,0.0951593221356535,0.037677942382593,0.0556140741592827,0.0613077190643084,0.0938250233624939,0.0184834313019903,0.0229208996939793,0.0366086297831261,0.0803628767294606,0.110386410295929,0.0142252766410344,0.0712229787799429,0.0317378562141801,0.107445424347429,0.0284976188612506,0.0329821009932777,0.0773617820337683,0.0733698207674395,0.0119351838057101,0.0506871784501849,0.0956871473012824,0.0996244537372287,0.0396475287696505,0.156862298070384,0.165453343505823,0.106988969423219,0.140154357347233,0.0227816247093901,0.0673706334375911,0.128149521075216,0.0255957361985832,0.096213176449098,0.0914748026748353,0.0610836565954163,0.0629162383426458,0.168761504783547,0.0203506497887949,0.131465929624852,0.131394062027899,0.0307370685618781,0.126538979194842,0.0798702795220468,0.0739864705683595,0.0277779637394202,0.0198358279819307,0.0433892773465992,0.0975517435514241,0.0771035947065354,0.131921415162853,0.0219944369050732,0.0571996223191771,0.0455000141748655,0.0207247245829307,0.109586082346753,0.0293721290486977,0.0437680656190606,0.0800594120593333,0.111320425198492,0.0339271845337459,0.0587872239469323,0.019138359114895,0.0656406959514797,0.0375547066373803,0.0746745940136496,0.0440121910521148,0.122386310932562,0.0185246504948041,0.0479145139903032,0.0184523437285539,0.0316891367550366,0.0429192725675089,0.0769448867199651,0.0954399245635752,0.10494655485169,0.0720909468357308,0.0884602116406575,0.0604265764274615,0.0635240991456922,0.0317849543655949,0.0502669210042172,0.0828305624528192
0.0756264619187625,0,0.117777231035962,0.0634304404088046,0.180023441324875,0.0424373240092815,0.0343059036513291,0.0563967925685549,0.133762445199171,0.0322905145297414,0.0819648714583775,0.0302193446773396,0.133914428084729,0.0322297356367517,0.0319386334432406,0.160409942878241,0.090954426530434,0.0801346601071997,0.0302994532934015,0.0451068702414752,0.0301848868408224,0.0623806547364253,0.0750325753278504,0.107754715169345,0.133730408424422,0.120612858382945,0.0971378670890864,0.0831787882677566,0.0163727858167081,0.082834772018446,0.146809185904229,0.0685501068567249,0.0729261148921239,0.145655737148098,0.0861675789109136,0.101441153342041,0.0703789629042021,0.0352481765384,0.074070178498884,0.166131731139367,0.00471872194575628,0.116527263532763,0.0423634193488679,0.149075762641586,0.117789822969771,0.131781142735075,0.127098735416772,0.0510337505447914,0.0246897196269805,0.128879308210315,0.184402764438022,0.174866855057763,0.0149193708074026,0.17532235524754,0.138335881183358,0.101246512733487,0.174931722147817,0.0776553622583039,0.171111842275319,0.193023434644439,0.0239630579274268,0.174262735125199,0.0306170495502726,0.161748296448328,0.137326461825014,0.214969789203494,0.0473456430054206,0.0985003252082145,0.156616359869306,0.0515508673738792,0.17806652294604,0.177101086617901,0.045838305151727,0.0982638637319906,0.150122395222174,0.170811891103533,0.163855113557767,0.110065748202615,0.204771425621423,0.143586359079736,0.173663943955953,0.049836107595069,0.0250138838157445,0.163763868315177,0.086537895263717,0.138674116625346,0.169426142647178,0.119876676672488,0.135293522917196,0.0456480161559593,0.0625968005937868,0.112705130961621,0.111664888467268,0.115711715328507,0.124975958309434,0.166548709533996,0.0710710504712383,0.0665473264851815,0.0166148414939639,0.0959727742551408,0.0954248417418709,0.115100845959109,0.136320807569939,0.182993518860223,0.0962574225734779,0.0868234909932808,0.138518102841578,0.123651639320897,0.0353759439020427,0.101290353469208,0.177585873847926
0.0953078409351686,0.117777231035962,0,0.12519868772668,0.0371532598775282,0.148617969331067,0.0809702083039064,0.144586638675723,0.053582639891258,0.0857968057424984,0.129843779221499,0.0195376000450381,0.105776992367049,0.0802249838226855,0.0218080117689046,0.147709000878749,0.0109395764106099,0.0717135184475591,0.178117097817999,0.0657779417917327,0.116341197812936,0.0881587404929947,0.0676890901421547,0.156438070866413,0.0674103783640345,0.0586470227200102,0.0129331549645578,0.181708490503891,0.0801128622782093,0.157438947046307,0.0306118561394354,0.0410462904235528,0.016145537308589,0.161099884815047,0.0138840988524399,0.208157487805618,0.134787097079185,0.178002058448277,0.0605170725413973,0.155837636851658,0.0539165583114523,0.0501404029626262,0.0367101787797137,0.0574843729538882,0.216380807295355,0.20263748908514,0.0755994055747148,0.0489422371125477,0.123711905321807,0.149380462223998,0.149344848202986,0.124583327974825,0.13244396478415,0.0116186857324721,0.106893731173027,0.0128874319983085,0.00788133160933783,0.212959105272539,0.148312387704672,0.0707929182764109,0.140335084560217,0.132584247879215,0.214300146896166,0.207694261755557,0.163478694682001,0.0220269188651862,0.00999980529050489,0.142496662264163,0.0131832537682431,0.218306307113482,0.0824005593507175,0.16159684671806,0.125870751125737,0.155763830618641,0.22443944241705,0.191710593728146,0.0601983233847404,0.0131021525092775,0.105569658347449,0.224279456313771,0.185786606079668,0.0436979068503807,0.0029424096112159,0.0866680269034021,0.205388317596421,0.153202021251826,0.175846190304028,0.0733937245286532,0.165030080720672,0.0721314083390043,0.0916082247109354,0.100161690806847,0.137026395283504,0.0526829030918069,0.115876855693748,0.0545096642469781,0.15788617917517,0.0201112614420592,0.0155673754164228,0.137034998508961,0.104677864587847,0.00937530531599442,0.0515399615289793,0.118392172775992,0.0164889016059982,0.0261600104352988,0.10599120922463,0.0264155319897583,0.0307733375693827,0.110026604705708,0.134494683840301
0.0242254518699078,0.0634304404088046,0.12519868772668,0,0.213647110307782,0.0372528999345009,0.0894913964330166,0.0941174131528546,0.10160885886998,0.0228078687672729,0.0163727523903114,0.0393729994702232,0.127407910153143,0.0599238279959016,0.0334875883675488,0.17169223735386,0.143191184147745,0.0408919194920142,0.0112160685102069,0.0293072782939646,0.00820526726464071,0.136330156529844,0.0540355005453511,0.151763783052679,0.108976665353872,0.105180576589191,0.0839863773945917,0.0363657789305467,0.022311794495706,0.0351349148878508,0.123508903956913,0.0433846454176649,0.0453088221562181,0.11568565173624,0.108545624601274,0.0271562536451639,0.0474757870824399,0.0366686430387074,0.0898876291789543,0.180579356878643,0.0115697865879846,0.0974809083808272,0.0430778404484614,0.136369472167848,0.0691336194621371,0.0645501606823165,0.118116902654891,0.0958568924889441,0.00876134382166612,0.107628464787109,0.173406601548851,0.181169366541989,0.0298559804201638,0.220560853579051,0.212415691387087,0.144800556687318,0.207409595596664,0.0168590486752461,0.107412139322505,0.20999039547441,0.0233533565872857,0.173437043201124,0.108835752479996,0.116514511248445,0.114591039364425,0.26535868083805,0.0205495024376026,0.17931666960958,0.18395886486039,0.0131875544770529,0.19915881024749,0.137670823025405,0.0900570776623264,0.0135834260608459,0.0381074084159542,0.0910164892907678,0.145929165420993,0.121008735281986,0.206994706641235,0.0426615839077033,0.114509148743339,0.0405154439725056,0.021322203589477,0.133961275613477,0.0255483551315308,0.0717458663400656,0.145686595952579,0.101700806194752,0.0648917112880193,0.0515093389495638,0.0548780937170823,0.0669060682674072,0.0483463056164596,0.0914372935163104,0.0736808623552577,0.149392152325811,0.0235988918961444,0.0790318364333047,0.00886942527284038,0.0330165531108453,0.0715973250439589,0.146942805764315,0.144388578022328,0.164114026233292,0.0739301166227047,0.139338854486486,0.0803567883809377,0.134497068362544,0.0334967607583233,0.0735545120988358,0.117432406099688
0.177081784870908,0.180023441324875,0.0371532598775282,0.213647110307782,0,0.239978158453592,0.131068808505747,0.194158729203991,0.143290569299726,0.105699922487194,0.175685462159801,0.0397015024182798,0.215065519108571,0.0855121345525969,0.0466344314494121,0.262056128233464,0.0285662367541479,0.142916010712992,0.24363600549199,0.120945890048785,0.174694639067097,0.107455124007532,0.167611834102496,0.188083227346112,0.178634041071576,0.187541050717878,0.0616438465466307,0.261815687741278,0.152305580656025,0.273057142837208,0.0989178864924411,0.0616948086678417,0.0225212785741433,0.287454786036243,0.0389259463157161,0.340843354955166,0.199814130518595,0.226945298210871,0.0788638424114066,0.261424348057541,0.041406658294288,0.100245022958348,0.136684103292025,0.151062710662339,0.366088671092902,0.298443065887362,0.178609607976125,0.0508144615716256,0.173164612461659,0.285114681017434,0.290471398047055,0.270083198991998,0.145360623589744,0.0931306018713598,0.102378886835427,0.0397861619830721,0.10636586291609,0.30976380503449,0.211805064256645,0.263903175018879,0.202699551022176,0.279290720628764,0.287244881236162,0.309768853148485,0.283123523585137,0.181097750517258,0.0261009044080445,0.242701044638348,0.0216247066449609,0.305401885997465,0.23576318759446,0.27311810275689,0.176459467393553,0.240393286673287,0.315380110816012,0.288507893618531,0.139355797354078,0.0554676021922619,0.259491456444588,0.329033224518158,0.304374014137235,0.0810272032659965,0.0173460308565781,0.170816064713152,0.280937509287157,0.221119515262019,0.294340829111,0.138159808685655,0.222573890198914,0.104781904077156,0.183691845443903,0.17602529953382,0.215202996883906,0.0994158535161453,0.181538627137974,0.158402761214927,0.182638489153967,0.0909082979013886,0.0173908611224844,0.217094266972591,0.15803529667105,0.0243881613777433,0.158780562558551,0.224070403709905,0.0654255535449865,0.0230944023270992,0.251343405191098,0.0790896953800243,0.0566495492358651,0.160219974592417,0.258842826795011
0.053659787521719,0.0424373240092815,0.148617969331067,0.0372528999345009,0.239978158453592,0,0.0783956134518184,0.0928399222045954,0.163578548209091,0.0395020513341862,0.0681991274406705,0.0626085701575468,0.197523085375654,0.0522449627516164,0.0414327694025066,0.228901422414354,0.14794451804195,0.0741819633822096,0.0142228617494724,0.0184835766299039,0.0189429261556319,0.137940516472134,0.0839856502762961,0.144458535933467,0.145649890518907,0.140485736073029,0.104828625483647,0.0871414323438895,0.00614123843541929,0.0918222955994133,0.161212495754789,0.0635359906294128,0.0685123695257211,0.184737854472968,0.139699689166949,0.173741419676272,0.0619294459081107,0.0135935065790915,0.0886659259297741,0.234628264558546,0.0123897579647956,0.137355502651304,0.0517097188272356,0.189801393425106,0.152996319501836,0.157047141076939,0.182430421021829,0.111516710512604,0.0330843004471887,0.157962053017659,0.227884561512982,0.215377791228437,0.0354872089180925,0.25938874578336,0.228757262930082,0.180142000485655,0.218242428060779,0.0859975260895946,0.214742000766167,0.233842031933888,0.0113868707662199,0.216464876511477,0.103369265359456,0.210552286149738,0.187695106806985,0.285928628504306,0.0303286794691715,0.177328934003103,0.205252455506008,0.0375930324831327,0.226272132930748,0.24209181893829,0.107512842888425,0.0747878416245886,0.165030812180851,0.198558485895968,0.196908772838408,0.135003896822574,0.244326402751705,0.179023336191117,0.228501511860597,0.060923641405119,0.0196455194119344,0.189494044990817,0.0677582907358261,0.161136983234504,0.218473509445337,0.149715980521488,0.141099971853133,0.0584904452410696,0.0760064214627047,0.15698002899103,0.143328238031089,0.128597696488213,0.143666090634242,0.199367715403449,0.0452256290542195,0.0901255785297035,0.00746923617201618,0.152962669301969,0.103974741995653,0.158024878390989,0.162758463977119,0.249098062873173,0.121999333649845,0.133112908277713,0.147080829341296,0.164747798521692,0.0267609388965292,0.10458870184271,0.227456629495493
0.0682905425116324,0.0343059036513291,0.0809702083039064,0.0894913964330166,0.131068808505747,0.0783956134518184,0,0.021543460260955,0.136960143172263,0.0170083504038262,0.0904971655437607,0.0236664405693654,0.13022294580395,0.0427218796803407,0.041212706019164,0.179978429943089,0.0999499795856525,0.0936217215098843,0.0550027177765283,0.0444992198947716,0.0345819870620895,0.057921636526029,0.070523372704871,0.0527514116219612,0.138700018956934,0.10825488620986,0.0642856303424592,0.137500987729511,0.0319389844331195,0.098604053464944,0.119994388445376,0.0612704551658012,0.0593098981676582,0.135390393781915,0.0895541190477026,0.129157910135917,0.0730364743084712,0.0660409303176985,0.0385671606918797,0.165347879586218,0.00527520521421429,0.105171740422152,0.0669292393270276,0.145116360235908,0.109514443161126,0.143061076492952,0.142943153725178,0.0626492501807539,0.0323212775720323,0.133542677562026,0.168455954845257,0.163397519660113,0.0150351305795603,0.175913682007263,0.13814836013237,0.110831468227231,0.147431949296995,0.109493865854444,0.16520901993207,0.152105754760387,0.0130303738920416,0.149622969014205,0.0348904937769254,0.160698704633658,0.145704322956861,0.214491504005334,0.0341882743079245,0.0976812258398016,0.122195046384795,0.0765074207152815,0.166798592204902,0.18020316079792,0.0419940006478575,0.088772479920266,0.155002127422159,0.164909176732603,0.159727569936625,0.0898717776531997,0.186858277681553,0.164761874867079,0.174373432506783,0.0692896037662916,0.0106345934168249,0.138558529707284,0.102645609901793,0.148137567107755,0.167688904637697,0.116365904185969,0.136295199553941,0.0250117106772161,0.0696239984765936,0.1734320152685,0.200577217691814,0.111848026387433,0.136721786041849,0.149099238382303,0.0988432057298827,0.0596345709371167,0.00693669066390562,0.154689309961686,0.0827647637727419,0.0920499220321444,0.131504502511891,0.216851614885286,0.090518151207783,0.0847434386701311,0.123502432757761,0.125057920171453,0.0316484973914746,0.0751807327535865,0.147757034463113
0.0650514566787686,0.0563967925685549,0.144586638675723,0.0941174131528546,0.194158729203991,0.0928399222045954,0.021543460260955,0,0.10643151616071,0.0358374161024379,0.107674427783872,0.0221207914335493,0.164795300610233,0.025925356095645,0.0426321874054157,0.208526503123075,0.111580892469672,0.107886327830257,0.107516670183188,0.0398773176764136,0.101709259873133,0.0280437652476835,0.111389484551719,0.0532230416756695,0.124838700131296,0.137057476184854,0.100883219663827,0.11174376987528,0.0308116442962309,0.148862730472567,0.12214413249655,0.0596757243531512,0.0731590638755057,0.21255370041333,0.105791771487392,0.166668222724845,0.0782924732240363,0.085558679628422,0.0232742930568686,0.223895672405726,0.0051520472790581,0.175360418715442,0.0649864435276618,0.145327015813654,0.195376914238607,0.173441073963697,0.168593471792586,0.0493730446650854,0.0339036501998205,0.159730170117492,0.22310509518504,0.187105709803536,0.0220577300449988,0.204095350838156,0.121289342193287,0.148487207661929,0.195942079908632,0.178774984125565,0.218803458987997,0.243808444205196,0.0641537072776069,0.252937692377326,0.0838947872787456,0.249581501315834,0.236315043267196,0.253221513957615,0.0253850485975055,0.033630102659778,0.182140534635135,0.103072052763044,0.18652748789274,0.184696029341809,0.0161362094552184,0.154264391382042,0.224051441776862,0.222151051833894,0.174264689898973,0.148537382501843,0.228521603797509,0.212277942168722,0.178569441162321,0.0451400407293573,0.0373115413643131,0.162561168970252,0.164173726324913,0.174476415930174,0.213352654888153,0.114495814758056,0.164921243947332,0.0196719117438123,0.112133474035374,0.126956627791169,0.157903608382396,0.130365096367633,0.181457665831654,0.139412404923541,0.0909221670630957,0.115286305064435,0.014350047649073,0.15961731850611,0.135351170219847,0.123282989040448,0.120689283283096,0.191073676929597,0.103861060085818,0.0896475427424072,0.149273797172792,0.143634426152891,0.0285606044154922,0.113019082760262,0.171404382056322
0.111846290252492,0.133762445199171,0.053582639891258,0.10160885886998,0.143290569299726,0.163578548209091,0.136960143172263,0.10643151616071,0,0.0703669390861259,0.0475176474437553,0.0556180836615824,0.0134071078458608,0.0778859817438637,0.0286056642310609,0.0489114337775651,0.0515344979431447,0.0221490598506908,0.109426606163921,0.113215554570911,0.0592496540145807,0.139676323513665,0.0259338665495471,0.130263270652122,0.0552785883783206,0.0178639575075881,0.0171913135303286,0.125519120070207,0.11350195113823,0.117740109678676,0.0266047970154728,0.0229631474549785,0.0352830372381953,0.0295010781524063,0.0637944418711935,0.151364436315171,0.162745398386157,0.122366544380185,0.0911374336847434,0.0600324141342126,0.029898982332428,0.0131070037578645,0.0266022426099887,0.0413142782302122,0.0788573371193765,0.0699959818140375,0.0515143379246656,0.0851600456360129,0.06958950271418,0.0184713617967707,0.0250808235512969,0.013861416080687,0.0973288186779003,0.106236203112275,0.156015802474862,0.0539191363312155,0.0935745058827814,0.177290770266894,0.0449160747892904,0.0343429444325208,0.108046266207912,0.0096054800925014,0.169057766359513,0.0685750704361753,0.0486559898482215,0.101035659835508,0.0150761037831051,0.184441720331017,0.0807888153377999,0.164481632822463,0.0260343574495429,0.0994738104616566,0.141213084821942,0.140399921314744,0.134471755427758,0.0541908137282715,0.0221168995836311,0.0214807789933817,0.0302157406014807,0.134372425849453,0.0815044191052042,0.00820280561681916,0.0170432937350558,0.00954750321362711,0.142616691952958,0.0269815751310889,0.0124803931665656,0.0154345992192593,0.040029550427747,0.0765243665068518,0.0526489923208157,0.0550027479835114,0.11227974462679,0.0150237723947027,0.027990336127921,0.0394131902816879,0.0642403107134661,0.00922189553023612,0.00408873727064582,0.0734636374381028,0.00932615488777831,0.0622872596947572,0.013109021311011,0.0537489447287078,0.0330966795337148,0.0495926106729497,0.0478657094803363,0.013328197279725,0.0302345031676378,0.0243504553750649,0.0680597186395143
0.0419241925198973,0.0322905145297414,0.0857968057424984,0.0228078687672729,0.105699922487194,0.0395020513341862,0.0170083504038262,0.0358374161024379,0.0703669390861259,0,0.0266382452125051,0.0173537767516094,0.105508381769911,0.0395203768273992,0.036575356608321,0.065226929334498,0.0284612432604928,0.0627403282327877,0.0325552264721595,0.0274875530342526,0.022683920565961,0.0236570374732229,0.0249662502133448,0.0528540026259737,0.0765799801392066,0.0722624363443745,0.0440008137418426,0.0129363062779987,0.0297364139442267,0.0581084004814878,0.0782874207268293,0.0181404980741903,0.071181126534305,0.0414515475472714,0.0531066194086281,0.047545495973282,0.0517203273517497,0.0347035563111166,0.0326922593774057,0.0927997746199663,0.0374993495504927,0.0542118380103412,0.0370595774555613,0.0392000609959219,0.0352575845698059,0.0102208376540451,0.0744848282020081,0.0368852425600935,0.0246785769617877,0.0494776702397861,0.0898816345898174,0.0910838373881039,0.0221696769799537,0.101160270085597,0.069882988503903,0.0690893993788996,0.0965573259138327,0.0507067539275509,0.068993632331724,0.0893191984075099,0.00938428167475265,0.0712145363464217,0.0309324616178545,0.0687418349310272,0.0601486554291528,0.0913498386189073,0.0343010555490301,0.0511686290604772,0.0702013505582387,0.0200156868110616,0.0947508456827431,0.0749112234419046,0.0156443327688079,0.0493298105498602,0.0676427133375561,0.0391136134035384,0.0602576447347148,0.0761034906350868,0.0949022233867117,0.0577154397889321,0.0484006345767298,0.0178955635712262,0.0376809619908468,0.0582822682762069,0.0370028447188845,0.0448352512607802,0.0491871219406991,0.0751280905407945,0.0162638115367139,0.023967994195184,0.0477188113554604,0.0768356828888185,0.0265803100325839,0.044723159195704,0.0424514131432014,0.0586353808743694,0.00858261379323482,0.06320908770156,0.00191546746154991,0.0831239751096611,0.0341694131669211,0.0603967790360685,0.0652102994492637,0.0770153665258087,0.0820387631466264,0.0374919650317993,0.057279308926383,0.0314796790389834,0.00721300538310336,0.0412469598082022,0.0897461764484761
