0,0,0,0.00398600401622058,0.00715823307467324,0.00998213979774421,0,0,0,0.0105153977828458,0.0588431074127268,0.00251603252106173,0.0229472385062919,0.00950107053539011,0.0156996732037974,0.0281047239175074,0.0862275204293401,0.00870402530299829,0.0414581678893854,0,0.0293957047871356,0.00963995018973553,0.0214805761545948,0.00475691421271898,0.0847878856553001,0.0199929783300845,0.0113441458751662,0,0,0.0331782373115308,0.0280115118772814,0.0562328782110036,0.0361625849169186,0.0161067304291544,0.0149963599587484,0.0610212968540027,0,0.0718161666184343,0.00982833187809208,0.0695296010689365,0.0159850223704543,0.0103121666996153,0.00340731709705601,0.0222184958616526,0.0221693304530461,0.0383647664136314,0.0439780930226976,0.0336755457602165,0.0861951289797184,0.0028602958112402,0.0672929208155894,0.0521750423558032,0.0247979235518824,0.00794876619564147,0.00586356779196917,0.0222800997786024,0.0782979011234512,0.0196922554770313,0,0.024569300585808,0,0.035094217523958,0.0300216137843957,0,0,0.0420956953993038,0.0354478277755081,0.0025723093558395,0.101649007890784,0.0421922256419998,0.00349516732110233,0.053088978525097,0,0.068664990543192,0.071894434211177,0.0761401170187784,0.0476658287939749,0.00866750488681309,0.0690150438379088,0.0516290419271392,0.054482221407043,0.0327027047143705,0.0697398816679344,0,0.0678295410678634,0.00812153049014207,0.0681208259032495,0.0283181675163014,0.0105471900525215,0.0109162670858698,0.0580386691092481,0.00346244007297579,0.0454963072209268,0.0192318508933633,0.0299595106180994,0.0177287147440005,0.00808466831702397,0.0254330706092218,0.0141113429045399,0.000613088740035913,0.0230884436222886,0.00880391772134618,0.0418227713558202,0.0247055829809837,0.049899426956664,0.00325134526789501,0,0.0435094003235756,0.00875691838456485,0.012199772691884,0.0131498885219179
0,0,0.00166035080065918,0,0.00851953491751376,0.0162930712269031,0.00672209417885418,0,0.0209153693963983,0,0.0243489410510002,0,0.00848951178391916,0.083069890055773,0.052661707151573,0.0227424224244146,0.0819804609959707,0.0145047431599018,0.0549971664280754,0,0.0154750694488081,0,0.00788317585714514,0.0640832684946891,0.100309304824763,0.0158257269080453,0.00220054139428513,0.00830780991198176,0.0259671471484774,0.0144372808091774,0.0976857550463134,0.0724950697221386,0.00660767798673481,0.00590007131119155,0.00407887804953173,0.00529032970313975,0.0446376871917267,0.017192215234925,0,0.0240591198575884,0.00214694839160281,0,0.0163859744408177,0.0356073554356733,0.0126723192841154,0.0143884023141651,0.0150314375562584,0.0171463645338187,0.0424754371417742,0.00639415811710964,0.0695000063418477,0.0917967931898783,0.0312611536904737,0.0324640408503437,0,0.0416580815372834,0.0943802468783002,0.0309953537424924,0.00035017570198628,0,0,0.113800100700795,0.128752415186468,0.0615721974250148,0.0113733413795909,0.0959905965203754,0.072763366009809,0.0280220145321745,0.134303662936936,0.0706329896927095,0.00257333050829716,0.0468557289674423,0.0016892382544034,0.0936211274082776,0.0985018695000374,0.0585285902189608,0.0197066066932102,0.0231861506721957,0.0830635032300054,0.0875894755204096,0.0440106445824949,0.00342413642432712,0.0883352588210288,0,0.0296056140126988,0,0.105948531723341,0.024336693783004,0.00813558669930228,0.0277426851701857,0.0359848851228498,0.0197122952704137,0.0100313979247776,0.000233468032705393,0.0337286883768523,0,0.00779500006235077,0.0157669522469838,0,0.0192153669700853,0.071992985320976,0.0246570463604195,0.0134518423691766,0.00692003881662074,0.0216820542749564,0.0191997438040909,0,0.0347394674800241,0.00547554489832804,0.00387257127968396,0.0167483687373826
0,0.00166035080065918,0,0.000213533932480541,0,0,0.000511209279749156,0,0,0.0123098915740603,0.0337088979665932,0,0.0185474249956726,0.00522398979582513,0.0095821184172809,0.0505816600439244,0.0387267684801688,0,0,0.00129015358156698,0.0129179156354661,0,0,0.00310608035334004,0.00842388966291723,0.00730923116263751,0,0,0.00557128335817396,0,0,0.00194369239357439,0.00580767981804515,0,0.0123338038929334,0.00841606518127942,0,0.0389864332600056,0,0.0182065878102074,0,0,0,0,0.00955032915484288,0.00998615410248808,0.0140290378352804,0.0270794833037388,0.0208353367286974,0,0.046847681557494,0,0.00776640209590546,0,0.0023246089688995,0.00627875345143348,0.0324820962588912,0,0,0,0.0278836213999675,0,0.00456193389518152,0.010782441191893,0,0,0.00908854885916675,0,0.0111731093763238,0.00816645318277494,0.0234358855562379,0.00367863261285062,0,0.0108261998266001,0.00216005483732518,0.0033266297140241,0.00765320076142322,0,0.0350309223047455,0,0.0150355341132997,0,0.0124708484904308,0,0.0360794251530018,0.013893894327245,0.0170622099756517,0.0196783996742322,0.00463043399099401,0.00555832984791375,0.024402632834973,0,0.0259101279073169,0.0234960034949399,0.00927739878626609,0.0249081517988424,0.000798077625736681,0.00836246455514542,0.0097036938707324,0,0.0055709991820512,0,0,0.0142582097820105,0.0220895258949828,0,0,0,0,0.0164379879994786,0
0.00398600401622058,0,0.000213533932480541,0,0.0113630114071872,0.0628946048509074,0.0286554940884539,0.00421616975947,0.00990354510060817,0.0124271133271637,0.0202385076136062,0,0,0.0153527132569409,0,0.00878506668879011,0.0141195135283601,0.0244104684735112,0,0.00456468921400154,0,0.0305224770866801,0.0141136432490925,0.0577083613131037,0,0.0181449631071584,0.0155885336388578,0.00849903144928464,0.012447467624551,0.0274425605963202,0.0203882880255275,0,0.0148187772591128,0.00235058974133959,0.00246327245545106,0.0245667561505176,0.0204968405308469,0.0086322344074491,0.00451102695438212,0.00664059860663343,0.00733838339691286,0.0125118690175223,0.0153702653612379,0.0345376066223898,0,0,0.0131753559277155,0.0228098861960192,0.00614213296128349,0.0171885051404699,0,0.0303399329509779,0.0331000089766271,0.0131135083280046,0.025847684250889,0,0,0.038720744469474,0,0.0133683560837483,0,0.0367480579053822,0.00925244944300688,0.000343968611762769,0.00676173251393374,0,0,0,0.043316540619787,0.0149477452371468,0,0.00178110917649852,0,0.0146878298838417,0.030794089433409,0.024033408575977,0.0141769823881975,0,0.0201171941056134,0.0338745373252872,0.0154235289099679,0.00777490670252268,0.00833037468235955,0.00296306020957907,0.0191896328757608,0.000908050255621191,0.0295529391231166,0.0291461029861362,0.017929031727332,0,0,0,0.00239817476991491,0,0.00916689671106501,0.00761247041730267,0.00793866751505137,0.0191612756420448,0.0164964174520266,0.0101007420632188,0.0180353646619086,0.0173289855908276,0.00734456478974807,0.022141060278417,0.00901940783865245,0.00253369075935164,0.0169678718305515,0,0.0112866220909567,0.0174714020814875,0.0143097328656858
0.00715823307467324,0.00851953491751376,0,0.0113630114071872,0,0.0101900761298813,0,0.00443915625579915,0.0011237488834152,0.0321724437442839,0.00270210351147715,0.0108181356814546,0.060500974538932,0.0130876632847012,0.0282475121333482,0.00407893111448056,0.0275745868111872,0.0334873050941907,0.031593233978166,0,0.057629974867488,0.00553375489204629,0.0267755220915776,0.0128491299102891,0.0503373718647672,0,0.0173843610076983,0.0178795589661316,0.00583552668606103,0.0220347792533211,0.0404689596523797,0.0564320876907999,0.0372130765595446,0.00453613639079274,0.0733854208096309,0.00469474354070504,0,0.029377053289407,0.0158414732512116,0.0202176593136613,0.0275820508490847,0,0.00516898723665498,0.00897911918601668,0.0122549310470235,0.0329990745899399,0.0109142307610154,0.00857114126694814,0.0608376607816698,0.0118682915065431,0.0435813024972073,0.0220476367673475,0.0173585557969868,0.000166881156463017,0.010811611404899,0,0.0439524226049568,0.0527701907424774,0.012399962393649,0.0530580645568695,0.00852019717944526,0.0236518868282557,0.0316529750619948,0,0.00504243100577884,0.0265194725442168,0,0,0.0804509049490028,0.0720129417229357,0.0249416583772875,0.00462090469979318,0,0.0279260868095731,0.0186200500396926,0.0411864027649671,0.0417721352917597,0.00740190148380099,0.00994809279575216,0.0327659204690921,0.019542962610224,0.0374719481700707,0.0532307524254935,0.0162653058153253,0.0334172463971362,0.0039482387999979,0.0392126376938751,0.0353861282682953,0.000454733519470025,0.00371761493021958,0.000962194862655102,0.0158282454582486,0.0426383280874365,0.0382066496346957,0.0253488928693215,0.0107985663206303,0.000259519436583807,0.00143200765886192,0.00938894781341822,0,0.0265766994586854,0,0,0.0183956050493132,0.0198996464655192,0.00175071338177947,0.0156984116243605,0.00995908945745848,0.0152270976307787,0.0151689399020463,0
0.00998213979774421,0.0162930712269031,0,0.0628946048509074,0.0101900761298813,0,0.0322936586501527,0.0158840197621407,0.000766324077772531,0.0235778016098113,0,0.0370666312993292,0.0807905033552457,0.00551276478672965,0.0769949774147237,0.0310323994225983,0.0526477311374132,0.00757233652726767,0.0563184259775779,0.0143223108073303,0.0477027748266324,0.00999955499475695,0,4.37583423101985e-05,0.178916848997086,0.0172717130114067,0,0.00331475603019407,0,0.0186034752535324,0.0367716092842018,0.123457203547688,0.0136851570572369,0.0747246777164291,0.0094841116911316,0.0101450649965413,0.0243509004769388,0.0235599997694088,0,0.0115103269720337,0,0.0328012592167093,0,0.0126607522007546,0.0185980576171711,0.0448095340372976,0.0189208785266792,0.000227957167393698,0.0770602277335579,0,0.042477456214287,0.0511815336829814,0.0236869827750959,0.0144097887757851,0,0,0.0332090284582727,0.0127716832679685,0.0297703542466447,0.0390491672403331,0.0240641325425704,0.0256726026368325,0.0404588176304604,0,0.0153694622070292,0.0308444712313395,0.0144571385185035,0.00587759012661488,0.0921620409768967,0.0548207172277144,0.00830083983977385,0.0158086722920857,0,0.0425622446583649,0.0705403540494131,0.0538555648441718,0.0213652100285978,0.0154739048564527,0.017930745743112,0.041771107384181,0.0476793059660365,0.0339433021398702,0.0369679330962826,0,0.00607415898184609,0,0.0764475655957298,0,0.0390891312859158,0.00271997389227879,0,0,0.0161493547793298,0,0.00133608903156238,0.000565253080142838,0.0441734861974658,0.0243414591115223,0.0305105892830777,0,0.0385969659140778,0.0282348421043253,0.0142124079339292,0.0332034217037841,0.00605031754054906,0.0284020183282705,0.000605466993472702,0.0230686238161407,0.000624534105777993,0.0268648478390319,0.010437995212829
0,0.00672209417885418,0.000511209279749156,0.0286554940884539,0,0.0322936586501527,0,0,0,0,0.00519909834050818,0.0116238548364469,0.0568972542024482,0,0.00107673582736961,0.00549220489420977,0.0399834483747165,0.00540057046514271,0.0202796906395257,0.0162002926230668,0,0.0370294003510806,0.014088820595213,0,0.0240617398859147,0,0.0236268463785846,0,0.0140193363017095,0,0.00719221449105707,0.0296571992851557,0.0212911549991449,0.0548949006450331,0.0237264526320862,0,0.0251409794949132,0.00069110585766518,0.00885237541846552,0,0,0.00253139175125238,0,0,0,0.0461478321102712,0.00825289741011492,0.0100130454209683,0.0122983681106063,0.0177071012550461,0,0.0221652125243918,0.00513611769890627,0.0289292468630818,0.0265581079887368,0.0121602198986135,0,0.0334621073885385,0.0475507416557089,0.0136061406379567,0.0321910021656599,0.00477625772491229,0.0105352940761343,0.0442739790514892,0.0323249509706011,0.00773884870730829,0.0308842928695552,0.00531517578768987,0.0147033544063285,0,0,0.00636391434092831,0.0107136474356065,0.0395720755647518,0.0228892578753297,0.031828099138331,0.0109203999617585,0.00143312365696283,0.0207015816736866,0.000535214435500095,0.0100153090133773,0.00420269603921163,0.00120155763781617,0.0107454914154575,0,0,0,0,0,0,0,0.00907474044112683,0.00228683116525169,0,0.00275817915237,0,0.000319479156726871,0.000728044016426994,0.0158098481139579,0.0273352396065524,0.0137677346773651,0,0,0,0,0.0223864721568985,0.0110025325330759,0.00161508694646319,0,0,0
0,0,0,0.00421616975947,0.00443915625579915,0.0158840197621407,0,0,0,0.0100140404704195,0.0450516740769877,0,0.00711465362861997,0.00365028869638367,0,0.037559532633749,0.0450124194341637,0.0104267384319047,0,0,0.0159197200449775,0.0084183321517577,0.00943180836299645,0.01573605670066,0.00753009640346999,0.02147863655584,0,0,0,0.0159114525465444,0.00663273957361549,0,0.0255422498420812,0.00720179136451317,0,0.0518542146583318,0,0.0739727337259699,0.00932249855573641,0.0295827923498572,0,0.00388712332873566,0,0.00609806108077204,0.0112808329885772,0.0104216591895947,0.0216013336233238,0.0310943731712804,0.031570649836977,0,0.0371582600747832,0.00973842151224584,0.0275974538012369,0,0.0276294537570914,0.0059043613846874,0.0236794055852004,0.00177680939388336,0,0.0168013336235406,0.00091234513636195,0,0,0,0,0,0.00570702042634966,0,0.042313337372324,0.0279907002272831,0.0162644541072183,0.0247262151781947,0,0.0227085463566619,0.0182097062829247,0.0331939308366934,0.0446235775810366,0,0.0372348845160002,0.00521696450198204,0.0309667293831,0.0135901328852574,0.0292674472377401,0.00976240939310565,0.0668699310844677,0.0283035101812532,0.0223942182016277,0.0331655593956979,0.00520181543694053,0.0211958384989222,0.0290503357503779,0.00641208073517853,0.027033482159795,0.0177677010228202,0.0195889020779032,0.025192825155339,0,0.0179062428586872,0.0486042306257506,0,0.0107885668958236,0,0.0141391424344476,0.059309419288452,0.033694662547803,0,0.00440755591887814,0.00435769586867422,0,0.0642385432048206,0
0,0.0209153693963983,0,0.00990354510060817,0.0011237488834152,0.000766324077772531,0,0,0,0.0120373669395407,0.0219953867430892,0.00449950218320823,0.0312587022924298,0.0302727392918259,0.0592864853808491,0.0189503452386302,0.0674427512621195,0,0.087805731908978,0,0.0670491514961147,0.00572326188646301,0.00557853577895459,0.0178970149750602,0.128107538027475,0.0152192231136499,0.00598748757464011,0.00748156072263742,0.0086382624826831,0,0.0545538479184729,0.0824245671948219,0.0185490871559702,0.00423413487552032,0.0226782819317654,0.0108815889709396,0.0102748823814713,0.0199779044550654,0,0.0323848686298791,0,0.00672742686923121,0,0.00981953100150226,0.00309422052058674,0.0381347160285186,0.0376739997846528,0.00726393287518342,0.0535918191792394,0.00809772612317118,0.0582197589739089,0.0367486550497375,0.013790141255537,0.00200456422900045,0.00291345184297398,0.0143179365275463,0.0990578589047564,0.0142178760869144,0,0.00901091099172114,0.0119941104732662,0.051797991356885,0.0586884087014249,0.00541431981755898,0,0.0647089257856876,0.0326686374271086,0.00877709190692897,0.124553665964316,0.067572196670992,0.0294861533100487,0.0253896144174564,0,0.0537805739522812,0.0724088592939555,0.0368616451100253,0.0121379034375274,0.0252622281763728,0.0485434240178698,0.0462704340829549,0.0340561625933983,0.0363768080020361,0.0752497436151249,0,0.0182808827942023,0,0.091207954473935,0.0129214130972769,0,0.00999571356184938,0.0206025313193198,0.00173487317504124,0.0585297041275796,0.00681835213210416,0.0243732316196566,0.0199314729784469,0,0,0,0.00638065466944713,0.0347421104603682,0,0.00566491979969408,0,0.00141899177425859,0.027651600971821,0,0.0336997136705479,0,0,0
0.0105153977828458,0,0.0123098915740603,0.0124271133271637,0.0321724437442839,0.0235778016098113,0,0.0100140404704195,0.0120373669395407,0,0.0411376757035784,0.0450718370544309,0.0308855104758134,0.00549474811956348,0.052572517201761,0.00201468319756517,0.0447299704757278,0.0170607951978326,0.0474225145155908,0.0131299846261086,0.0329044037955023,0.00440396863652893,0.0288132803050764,0,0.121202598407857,0.0283630142512932,0.0185855977901925,0,0.00334705137770783,0.0202554052623119,0.0216890394909018,0.0604285608730107,0.0466427156452139,0.0241446353093229,0,0.0473478903519733,0.00290230127950945,0.0803878248018476,0.0117036340071067,0.0586304693897068,0.0171919804088379,0.0154297241871401,0.00267308346633466,0.0366835917243547,0.0258755377994079,0.0300706954589757,0.0436352584979929,0.0280610887840325,0.0737996539884295,0.00889499283100196,0.0562592081174752,0.0428669665525008,0.0133379672106673,0.0223453241597046,0.0160719373783831,0.0150369581613216,0.0653880852184746,0.0273796548946173,0,0.0594235387765498,0.00992696683472518,0.0287873796557933,0.027422829824489,0,0.0254529972679746,0.0504608724542741,0.0187988963290866,0.0197036142227885,0.093144168120316,0.0401118505369531,0.00223362449799289,0.0640759391711565,0.0162950255160707,0.0618313344484703,0.0707107153956086,0.0854975200346929,0.0715379132103589,0.0194565365982372,0.0165055583588967,0.0371793477933541,0.0624384045042621,0.0529167543885296,0.0793312602516654,0.0430530351096135,0.0730418940691641,0.0067840637568121,0.0620791313250291,0.0142600138801285,0,0.00781892958944827,0.0275693142195898,0.0513203411471153,0.0475229489019147,0.00299846601164274,0.0438205762138465,0.0376092191394819,0,0.008298447181982,0.00820813165695233,0.00918468900975567,0.00257296511574203,0,0.0174925590520007,0.0135572787789949,0.0394875426923491,0,0,0.0212179007869172,0.019505239861027,0.0112260221051704,0.00348399657155888
