0,0.038936441635047,0.0319704602948222,0.0192415914200939,0.00645545225952312,0,0,0.0397919959546079,0.0331432212330952,0.0421503025891516,0,0,0.00047011492829616,0.0978070694126131,0.0649886416082827,0.0114495882153107,0.050608633433732,0,0.111654332394871,0,0.0467322761731165,0.035087835190218,0,0.00777705396399221,0.00223508706883299,0,0.00363458551677021,0.00643910746713985,0.00713662266840297,0.0195722900426333,0,0,0.0220886988443212,0,0.0185190899908315,0,0.0131636475664537,0.0275914380807584,0.113124718688803,0.0453559786245391,0,0,0.00720823792206978,0.0275814356500568,0.0491005833979269,0.0258492695238735,0.0196002030641539,0,0.0243162609279565,0,0.0714183739010788,0.0166306711881819,0,0.0111597428642591,0.0214554162762243,0.0236177245524782,0.022598667916069,0.0832075386546202,0,0,0.0119697933050041,0.00450931443268405,0.00520239312485191,0.0201156780774942,0.00269209753505432,0,0,0.00810836027529522,0.0598340212180881,0.00730684187493696,0.0320916731174776,0.0908172896091397,0,0.0049151864387249,0.027037995182742,0.0127529843207081,0.024158295366031,0.00480683082321418,0.0300107327137607,0.00120426049317555,0.0320258683964291,0.0187031900693239,0.0236275375191911,0.0208503529705158,0.0231858701071127,0.00784090715380167,0.00108933508297618,0.00776109035550597,0.00016094320192261,0.0252525379360857,0.0145899273898784,0.0085108821265938,0,0.046129077703251,0.00637042668276835,0.0557934975486227,0,0,0.0783972729789033,0,0.0751220156596002,0.0161361020313097,0,0.0900183262005916,0.0715948005427191,0.0461904636192146,0,0,0.0363940328706206,0,0
0.038936441635047,0,0.0178622774237466,0,0.0057757624552839,0,0.0223770266453515,0.0235703805858879,0.0147015958639966,0.0139910061047106,0.000802419141930636,0.0161210682977827,0.00305350835583654,0.0085645203518353,0.0188472382991814,0.0126086602629141,0.0269674652187174,0.0206627149177447,0.0512715667533402,0,0.0224958673076436,0.00923647751686946,0.0038370456213769,0,0.00924676280799157,0,0.00974038394005673,0.0146919129665861,0,0.0453080604430777,0,0.00945638304451079,0.0345163178147199,0.0143917752022903,0,0,0.0226405353576699,0.0127377731950537,0.0159925611783211,0.0253142989737431,0,0,0,0,0.0119140254244291,0.0297925638153205,0.00952331364652015,0.011315489415988,0.030835805617109,0.0518888704809637,0.0515038383029232,0,0,0.0190996089649873,0.031217868295319,0.0378783317558956,0.0238818132978891,0.0442560263146556,0.00620405980945349,0.00214149537300929,0.00834671190894143,0,0,0.0260259464403796,0.0123540399372555,0,0.0114361274438113,0.0160355451449903,0.062588370007683,0.00422995662343745,0.0755537629712528,0.0320018569610419,0.0506640145934343,0.00595060027795266,0.0379032061364816,0.0305598677008365,0.0358965999494381,0,0.0323125686244304,0,0.0206750315330734,0.0455730312107175,0.0753707340545816,0.0209682425158234,0.0310390482738633,0.0657212408309045,0.0251426454466548,0.0783874958249394,0.00327425082013041,0,0.00114495028007118,0.00720558963803024,0,0.0593676192648082,0.0164107423434997,0.0331787683591563,0.0214839655367339,4.79347526628245e-05,0.0664115844426001,0,0.0129442282535735,0.0119351915331734,0,0.0409480797884873,0.0154674592289727,0.0111725350444674,0,0.0183896444928328,0.00131471240245678,0,0
0.0319704602948222,0.0178622774237466,0,0.0160181029981644,0.00250060760537403,0,0,0.0585261133524644,0.028221906117104,0.0434373687599487,0,0,0,0.0602419350018039,0.0370686583622364,0.0152828279180194,0.000709009458050368,0,0.0197188333209725,0,0.015915382771527,0.0304889586983238,0,0.00960347811569468,0.00458437731871108,0,0,0,0,0.0150922892044798,0,0,0,0,0.0109892277784983,0,0.0188047963749972,0.00669519254435694,0.0673729752028063,0.00711323265848917,0,0.00679164279950841,0.0150288626546615,0.025934310885358,0.032281845078274,0,0.0267413168431133,0,0.0024824470989224,0,0.0268958683247414,0,0,0,0.00811313916791003,0,0,0,0,0,0.00650616296848901,0,0,0,0,0,0,0,0.00681312397606006,0,0,0.00674102556579148,0,0,0.00697868985125387,0,0,0.00650477564187296,0,0.00439584605502038,0.0137051803984742,0,0,0.00409490106918232,0,0,0,0,0,0.00576217078969798,0.0294579753406149,0,0,0,0,0.0109704366888744,0.00374431058651771,0,0.0149766820446609,0,0.0148181841683413,0,0,0.0300899121704852,0.0141419049374963,0.0102044464455754,0,0.0081109156283855,0.0592979503160042,0,0
0.0192415914200939,0,0.0160181029981644,0,0.0143408558680413,0,0.00437023615434472,0.0203102469245897,0.00717087530348831,0.0449464933514193,0.0314960917466186,0,0,0.0168328770450817,0.012996590574566,0.0215013438317279,0,0.0050403658055795,0.00357576463342861,0.0257323511192985,0.0101649501924306,0.00992155419436227,0.00222912956967374,0.0241999180406029,0.029704783290521,0,0,0,0,0.0178133146584229,0.0175550182575641,0,0.0243704243359057,0,0.0199428652422626,0.0223818500612359,0,0.0215082032214518,0.0319488719487095,0.00761410441500829,0,0,0.00300604684179536,0.00951290115080884,0.0297168651944758,0,0.00455492786778873,0,0.0157433261557114,0,0.0468332212039865,0.00947430194167855,0,0,0,0.0132619763219571,0.0244490338125872,0.00966143909805919,0.00799990444992916,0,0.0170849912209854,0.0206081963413291,0.010600257921425,0.0106630356486081,0.00626464274985278,0,0,0.00492090999190795,0.0301469945530703,0.0144926538174187,0.0188258173208873,0.0199389550925874,0.0351474929476017,0.0148234489355481,0.0184669975448677,0,0,0.037213290037919,0.0166613663046237,0.020588828902605,0.0155427279250452,0,0.00974048753699764,0.00759683223122068,0,0.0180032719873559,0.0202739682461867,0.00975255072549157,0,0,0.0341746105134742,0.00947847989090968,0.0080645476001874,0.00613475630236411,0.00730001450481338,0.0122286390312353,0,0.0108778990826262,0.0174606907746313,0.00159774773867451,0,0.0100919923947724,0.00393271941696872,0.00641809629514324,0,0.00443828312802991,0.0284647418606426,0.00821144518135414,0.0142897579363126,0,0.00987089396009565
0.00645545225952312,0.0057757624552839,0.00250060760537403,0.0143408558680413,0,0,0,0.0266796684674821,0.00856619762038634,0.0185427941291998,0,0,0,0.0253889162565118,0.0394670310000812,0.00451539117700145,0.0345031789151868,0,0.0620021400585415,0,0,0.0374160036680701,0,0.0231544550923847,0,0.000331171385463119,0.00189591450770197,0,0,0.0152229563711219,0,0,0,0,0,0,0.0169502548629888,0,0.00342329532766071,0,0,0.0142341395169082,0,0.0233384342769916,0.045405979282574,0.0172310320336153,0.00522320645833296,0,0.0437050984117872,0,0.0576546508257069,0,0,0,0.0214252038326056,0.00161336414109352,0.025293332828304,0.0245129981263584,0,0,0.0182699799143343,0,0,0.0092949491864171,0,0,0.00732036563557207,0,0.0425991149967142,0.0151746764506188,0.0151255555173256,0.0475936476164326,0,0.00437046658758596,0.00493699719376744,0,0.00687995645756803,0,0.00205942723046899,0,0.0394611278807185,0.0117480776704047,0.00687862785292547,0.031894387593703,0,0,0,0.00245853368316747,0.0016507782931705,0.0180505378753803,0,0,0,0.018162210787673,0,0.0586455420582595,0.0195643254357406,0,0.054347810202469,0,0.0108912864350064,0.0186932394822637,0,0.0228756848179397,0.0102123095848644,0,0,0.0143230553832206,0.0395320610039272,0,0
0,0,0,0,0,0,0.00783240447334815,0,0,0.0153832997942331,0,0.0314745834760051,0.0653697085476694,0,0.0205236008152613,0.0151222566663603,0,0,0.0113208463008523,0,0,0.00989276109513276,0,0,0,0,0,0.0982671511155433,0,0,0,0.02288812520588,0.0079111817978998,0,0,0,0.135339429232635,0.003384084665358,0.00475704336585362,0.000312766422443409,0,0,0.0303529528731664,0.00634405224305066,0.0318751310210136,0,0.0201882090463296,0,0,0,0.0497033290079389,0,0,0,0,0.0280678231900826,0,0.038510406864562,0,0,0,0,0,0,0,0.0232182644766339,0,0,0.014035536505478,0,0.0147715480978766,0,0,0.0385585201682029,0.00899486994491484,0.013225033189502,0.0580962023289728,0,0.0429562025548712,0,0,0.00856170024229706,0.0543848068434997,0,0.0275602213410295,0.0272161548244461,0,0.0619976556999034,0.00211019964683224,0.00792052428693123,0.00708466007007212,0,0,0.0230012122906479,0,0.0130273803014231,0,0,0.0215124374368127,0,0.00238422377852299,0,0,0.0648209319082621,0.0243133182004461,0.0328392307990348,0,0,0.0130021414853495,0,0
0,0.0223770266453515,0,0.00437023615434472,0,0.00783240447334815,0,0,0,0.0371606741633289,0,0,0.00935045705973449,0,0.0493140494976633,0.00560105820974425,0,0,0.0288513972082406,0,0,0.0257429999373776,0,0,0,0,0,0.0419660130183998,0.00682704493691804,0.00966223195865623,0,0.000470532217102565,0,0,0,0,0.0540691480610114,0,0.0301414205728204,0.00374192182684665,0,0,0.0223348716457395,0.0302757897886737,0.0342805820463484,0,0.0268139011392336,0,0.00156535631275863,0,0.047275001247531,0.00775449641048809,0,0.000333798042626913,0.000463808582733196,0.0181580567078694,0,0.0608316997228063,0,0,0,0,0,0,0,0.00775523238576622,0,0,0.0194336154005355,0,0.0167462416078617,0.00897935769710923,0,0,0.0101880910316473,0,0.0395062815140529,0,0.0542459259749488,0.0137862694126045,0,0,0.0351320710803627,0,0.00703801915864352,0.00542298881399971,0,0.0425410287671919,0,0.0225111726782356,0.017225751405327,0,0,0.0272009416536582,0,0.0118336630589339,0,0,0.0364873326322168,0,0.00540542395727899,0,0,0.103491871140908,0.0431174414181723,0.0474658928756983,0,0,0.0236409688802998,0,0.000686756731084775
0.0397919959546079,0.0235703805858879,0.0585261133524644,0.0203102469245897,0.0266796684674821,0,0,0,0.00906379195020847,0.0364862530736555,0,0,0,0.0329846391510797,0.0575975483878398,0.0186690891805319,0.105356717546002,0,0.110161126829681,0,0.0951650643800068,0.0386506228758984,0,0.0101305573073735,0.0164679114314373,0,0.00552274605244337,0,0,0.0704684925925349,0,0.00448436472880544,0.0453212220428176,0,0,0,0.0540601253002643,0.00629092734051536,0.0290088796500416,0.0419346218022697,0,0,0.00702183809311665,0.0180351614428467,0.0608551033544556,0.0621305482924666,0.0197430833620447,0,0.0798782226866551,0.00700473046229007,0.0691326983548455,0.00651637458735405,0,0.00446846827945114,0.0462470040089135,0.0386265243439097,0.0761966178890626,0.0718645550154131,0,0,0.0257111392020357,0.00456778309886897,0,0.0240716263976222,0.00688185585399301,0,0.000332916520457311,0.000480339128174699,0.062414279292462,0.0119733865661944,0.0419158974817199,0.100702042529817,0.0299788861909686,0.0065872400380752,0.0225857164671706,0.00982869387025299,0.0189330275985301,0,0.0318968234368397,0,0.0358517900707605,0.0276415726762775,0.0356892849969072,0.0741628669692432,0.0245003528417597,0,0.00864925718873683,0.0209019648873345,0.00689896722534746,0.0121974446835367,0,0.014030724170242,0,0.0346590353310063,0.0169265090122664,0.0616042526654146,0.0314275415194039,0.00705045224421676,0.0759561776936522,0,0.0903683017332955,0.0674906055460347,0,0.0727324962775096,0.0547874897559555,0.0210609128880951,0,0.0145288405442038,0.0367361919663899,0,0
0.0331432212330952,0.0147015958639966,0.028221906117104,0.00717087530348831,0.00856619762038634,0,0,0.00906379195020847,0,0.0216336991983625,0.0148100655476033,0,0,0,0.0526963092279753,0.0175184484841727,0.0253737266089865,0.00757606095142531,0.0961866224854048,0.00376747217698176,0.0191598117111103,0.0271589623253711,0.00473812957356626,0,0.0101852848509218,0,0.0147450567442836,0.000825605755336435,0,0.0637244818782027,0,0,0.0369620129203745,9.49767769199498e-05,0,0,0.0331393127139197,0.000413598663128479,0,0.0219961925573857,0,0,0,0,0.0304092219357102,0.0388054700773569,0.00724140379648885,0.010048354044424,0.0597039673363661,0.0277782282814748,0.0658950795217223,0.00342192944822348,0,0.0117051163279939,0.0350423856452277,0.0540983216068878,0.054888665345244,0.0756378324391879,0.00181606052022939,0,0.0119641330943649,0.0187107760614407,0,0.0227562630193567,0.0220865426183492,0,0,0,0.0816283440030098,0.0119180008977465,0.0834179145075552,0.0825434528238081,0.0366538624662408,0.0158904787273409,0.0194004786321321,0.00582705565626886,0.00941642643409986,0.00709802976704171,0.0540037980741707,0,0.0125397125844135,0.0323160264890027,0.0734348747724644,0.0217615148606251,0.00534828825815806,0.0345737086927943,0.0444437382932314,0.0899242882120333,0,0.00123064506091014,0,0.00912121591913123,0,0.0599266597564502,0.0268430551410812,0.0365287442044859,0.0316832432927059,0.0131784121407435,0.110192717388681,0.00500819264528058,0.0136126011096868,0.0295124054736051,0,0.0581083860428592,0.0314514021578328,0.0129138375869152,0,0.0163380680295561,0.0054259637803211,0,0
0.0421503025891516,0.0139910061047106,0.0434373687599487,0.0449464933514193,0.0185427941291998,0.0153832997942331,0.0371606741633289,0.0364862530736555,0.0216336991983625,0,0.0112193684559904,0.0286052159741597,0.0300138913329203,0.0401438054618381,0,0.0147319428016597,0.0209888274298697,0.00391570092893193,0.0388161882740697,0,0.0300857360945941,0,0.0324585930480915,0.0130228946360633,0.0165633671518627,0,0.0119625149873679,0.0166672070520675,0.00724989531474406,0.0378822426456695,0,0,0.0401853857538843,0,0.0185779268731097,0.00454879946394301,0.0561773536862987,0.0229676570048417,0.0359951481729375,0.026433319447548,0.0162290383245109,0,0.0043200286440518,0,0,0.0341057817870378,0.00209207678362715,0,0.0208245550155469,0,0.00619989504893429,0.0175708362107379,0,0,0,0.0265323161203067,0.0213814587413399,0.0238756900726926,0.0121131577196416,0,0.00466800398444167,0,0,0.00542361232642536,0.0156068040671324,0,0,0,0,0.00636128959687615,0,0.0149526842383279,0.0437359100388515,0.00117052565514745,0.00819614270143519,0.00416196913466129,0.00300871020053718,0.00182992729999137,0,0,0.00604784377888172,0.000220768385673239,0.0382269497776175,0.021395438648618,0.0118645121309052,0,0.0114745232259836,0.0187665355119737,0.012233372096992,0,0.000867726904065769,0,0.00562973957660459,0.0184419036164815,0.018487131417713,0.00640528246333898,0.0140149278109013,0.0285624867340654,0.00318546223502331,0.00742256457257846,0.0214598852287445,0.0171767680396015,0.00637469127571531,0.00925760184675471,0.0151549808918129,0.0124654191882329,0,0.0510090390289048,0.0116997520378853,0,0
