0,0,0.030295399625503,0.0253071020680926,0,0.0434999515163856,0.0799797703993853,0.0338095218876677,0.0151935519482642,0.00294898247897587,0.0399375532405273,0.0551451948199575,0.024571762348247,0,0.0198854462767606,0,0.0509685381571445,0.00791707197012613,0,0,0.0072521367414518,0,0.0041809906673332,0.00457443296643288,0,0,0.0303679350397621,0.0706033087186752,0.0812415994668942,0.0454187704052163,0.0505777544911925,0,0,0.0829776527747793,0.0751295447473894,0.00321278343518971,0,0,0.0739487917600894,0.0156773517291942,0.025222704446964,0.0461678313371857,0.0830881173455877,0.0223457992495792,0.0596629856934293,0.0421136874997153,0.0701744722860692,0.0542894968986746,0.0449883391072913,0.0680974612222214,0.0316291926600719,0.06720403702913,0.0683226913233362,0.0490714286872808,0.0563723661900271,0.0425306736156548,0.0403406794106047,0.0475248033717042,0.0112051984755673,0.0663555863835179,0.0611240830155992,0.00547355887700843,0.0170353036132214,0.0689909656802116,0.0150037732860684,6.27822610268783e-05,0,0.0539114399534335,0.0455134929943662,0.0328870130196175,0.012718302038164,0.0761753660063227,0.0353409337521209,0.0447871232283792,0.0446897792176972,0.0201614879019176,0.0534869383038348,0.0355275767396965,0.0236710098815429,0.0188738592098894,0.0584565280281313,0.0253572849236233,0.0188183593295083,0,0.0111534595589634,0.0189996080255385,0.046585763141253,0.00493239394916853,0.00381950963254043,0.0421055920202243,0,0,0,0.00494474404721059,0.00102522075731842,0.0178654992390694,0,0,0,0,0.0180437620395369,0.00128317771047988,0.0234983752067775,0,0,0.0420717047757193,0,0,0.00630997090241408,0,0.00423846022983095
0,0,0.0241093162132673,0.0351934374020699,0,0.0511343203473167,0.109683757344211,0.0423950703692966,0.00496639752086963,0,0.0449117817974392,0.0854120284667551,0.0295279800087815,0,0.0245004276693875,0.0289971852881399,0.0429131362518319,0.0336227505063921,0,0,0.00184278513896216,0.00192065590549964,0,0.0067346969072306,0,0.00216629737023943,0.0602779186986515,0.0941743673303472,0.0585794652848901,0.0575550092901548,0.0582832380897055,0,0,0.103763299464804,0.0998577296202978,0.00603922807033478,0,0,0.101912236461881,0.0295165053794616,0.00509768758628862,0.0883843197255822,0.11337587561226,0.0376528383017253,0.0939893247927548,0.0552202041219022,0.116124986285137,0.0853619590794256,0.0906546355720169,0.067715111526281,0.00823153143642716,0.0766252479665796,0.0870615340470937,0.0603590918668288,0.0723590229746652,0.0337228728053992,0.0480054839852308,0.0799601826800634,0.0349641113176328,0.0978383525499948,0.0813280658600775,0,0.0119858416182054,0.0801601531951038,0.0100219858533577,0,0,0.0591124411242626,0.0589740068803734,0.0654744438891531,0.00425821929910645,0.086792562196681,0.0403993909486866,0.0657143940733867,0.0493623533383278,0.0145949577521556,0.0633818233245778,0.0199549936871634,0.039573819095818,0.00963707658475245,0.0789187734429154,0.00448668071405141,0.0587247064270352,0,0.0194200317543302,0.0228562232584851,0.013925677007273,0.00945289272120294,0.00101971345935294,0.0478628604359967,0.0189632124873353,0,0,0.000115639020926179,0.00219659233819925,0.0126896667280981,0.00272551951470106,0,0,0,0.0116611953728243,0.00432362727024653,0.0482029275907558,0,0,0.0272955591209811,0.0028584797911918,0.00770929561753434,0.0159421950793852,0.00247991421548349,0.00223852393528652
0.030295399625503,0.0241093162132673,0,0.0160452475156605,0.00198145735383656,0.0166406652763123,0.0740024773949654,0.0263541198229367,0.00279195190062865,0,0.0553300671333261,0.0736499093906119,0.0150932920785981,0.0107218970938738,0.014508768478307,0.0549523309396058,0.0371593925369672,0.0511879181759322,0.0133424563496063,0.00940105382206144,0,0,0.0312341951098964,0,0.0175679522419332,0,0.0387774325475257,0.0509435493820815,0.0259121548659609,0.0751281215373403,0.0841210247884271,0.00683568167952415,0.00525454538238741,0.0824882123754715,0.0636561276069877,0.0474107462222421,0,0.00174926994074097,0.0694538244695632,0.0217990436577355,0.00240340589650122,0.054013340567629,0.0774707886180431,0.0427003187522544,0.0653027760373346,0.0463901596723552,0.070340696615212,0.047671197004271,0.0771629809268887,0.0222438829408736,0.0525777810901446,0.0768824416361231,0.0621216737828792,0.0615520855359851,0.049839020834229,0,0.0573621204894761,0.0488256201677204,0.0185896987806834,0.0873792683862068,0.0582720893277033,0.00225998514569444,0,0.0575607310217075,0.00716472295875691,0.020968861804768,0.00370459389857422,0.0435731690648209,0.0468953385452696,0.0253638100714401,0.00695782688272001,0.0464253326950009,0.0298959781411227,0.0591420481701755,0.0471091789169459,0.0140147973123706,0.0577759898072393,0.0077136068383964,0.0334162770852083,0.0186144842524624,0.0379878207344396,0.00506628368216066,0.0204648718645384,0.000936717765015974,0,0.0200428608056824,0.00669134121538334,0.00371365913794947,0.00461614735468314,0.00733474191118238,0.00270182054243386,0,0.00579500717854026,0.0417449499672857,0.0369658893332219,0.0141664034947097,0,0,0.0345238398743839,0.0273302251637174,0.0199421383527495,0.00941962305224537,0.00551998486935523,0.00315696579170994,0.0179037304033874,0.0152448576218224,0.0397001638621352,0.00896664847242069,0.0460335108649374,0,0.0121271177861631
0.0253071020680926,0.0351934374020699,0.0160452475156605,0,0.0263942231498256,0.00178765384687549,0.00356651538912216,0.0270057805829615,0.0141987294564261,7.89327652061836e-05,0.0382293978741648,0.0149036948151308,0.00513463818108578,0,0.019164123957117,0.0451661391962609,0,0.0226284794678971,0.0361735888748488,0.00573119107336331,0,0.0232714581372162,0.0202778715374836,0.0086511216695183,0.000375206319765693,0,0.0177755598098178,0,0,0.0346927391315864,0.0275641507132033,0.0469628401957823,0,0.00488126866422506,0.00891160471488905,0.0226031228223159,0,0.0172583325746479,0.0116056187796122,0.00375269944018977,0.0241002018930254,0.0224213552775603,0.00302753744416772,0.0148872558336106,0.0225711613500001,0.00294895235250735,0.0212550344426283,0,0.0374094247091338,0,0.0231558348903583,0.0372323053225976,0.0085955966397849,0.0245158329709247,0.0150111987846128,0,0.0326598539289393,0.0134453392419961,0.0175199342904214,0.0255540421326769,0.0250453025426647,0.0148262832136994,0.0201037852187316,0.0184545551581257,0,0.0203117373127703,0,0.0100459342649293,0.0236435302257364,0.0154507800131761,0.00746097323137593,0,0.0109894197000282,0.0319029694922185,0.0253105365808469,0.0024027555731729,0.0280979282174034,0.00140438981854836,0.0137972730638177,0.00521681246262874,0,0,0,0,0,0.00955509514415882,0,0,0.00569861199215058,0,0,0,0.0157703564704167,0.0293647844651094,0.0263047152834678,0,0.00796495158142785,0,0.0344498342916571,0.012855739449435,0.00400030029996798,0.00999453086671529,0.0173229644634194,0.0335655412595642,0.0448025466610381,0.00931707549373652,0.0205053473724328,0.016179632699672,0.0227704810534466,0.0322597890279513,0.00650656825334907
0,0,0.00198145735383656,0.0263942231498256,0,0.0285866881120697,0.0845227715949144,0.0416033924262229,0.070148711536518,0,0.0364341151533143,0.123360100414421,0,0.00915782731211153,0.0238906958498406,0,0.0274675079089405,0.0297584184558774,0,0,0,0,0.0068974448130491,0,0.00458251602928637,0.0138415282587729,0.0721545734222857,0.0803313314758772,0.0398569481977962,0.106623918023576,0.0256760404372303,0.000961794706453802,0.0263875964062091,0.0467017974724272,0.0870786540411274,0.0128471049286184,0,0.00894692652898921,0.1086329766837,0.0198090500745524,0,0.0754278677265548,0.0703603131224294,0.0606001844274864,0.0877957425227416,0.0769542002562674,0.0884254321618054,0.0776390010048328,0.0565581164119194,0.0141036574102266,0,0.0428656925505718,0.10495242186606,0.0927284217643014,0.101020169651427,0.0205750366954027,0.0092238261608476,0.0309862521041642,0.0255279765035412,0.0840756483445364,0.0737919180158682,0,0,0.0580260178183906,0.00200763255550718,0,0,0.029460499679459,0.0470481005979631,0.0178008321104231,0,0.0488742638198225,0.0742802919132817,0.079389170341154,0.0594180802242028,0.0100024080089589,0.0665022129482157,0,0.0613656321661313,0,0.031169031206342,0.0236652697629539,0,0.00643001653378881,0.0184275795407624,0.0540532660183215,0.0206763352491461,0.0043413304665479,0.0311294438621925,0.0238705131278812,0,0.00713796372090265,0.00296844493520605,0.0046250775996757,0.00910361865071301,0.0118407106796893,0,0.0162813417135774,0,0,0.00548234588491946,0.0118512495022001,0,0.00696389189572133,0,0.0102648555935811,0,0,0.00442072121157376,0.00856416745988588,0
0.0434999515163856,0.0511343203473167,0.0166406652763123,0.00178765384687549,0.0285866881120697,0,0,0.00793565490127278,0.0196537115125235,0,0.0312423443177841,0.0124141001603771,0.00436850460353817,0.00315970964746882,0.0333972067917087,0.0589813287721623,0.000214678681019605,0.0216532567161567,0.0322506623470492,0.0237717349221392,0.000920521972803528,0.0285284359888144,0.010082376765966,0.0215376111378004,0.00996197071180073,0.00758060819060169,0.00208177653286112,0.00916370204999142,0.0226470939312399,0.0301675778815339,0.0315029127460818,0.0427133556896566,0,0.000966150824810992,0.000736988052931794,0.0197175160436682,0,0.0143423851651692,0,0.0272010467876314,0.0322954647381879,0.00161797603776428,0,0,0.00556988906219979,0,0.00898294597202721,0,0.0285253184839109,0.00348050784650168,0.0287971638699173,0.0433228552085206,0,0.00739831111081612,0.00570921130743069,0.0313050297426503,0.0345178826350809,0.0114592709457782,0.0208071202020513,0.0272390816848555,0.00615264630563709,0.030274571551052,0.00821390111979146,0.00653070996985614,0.00565022849628113,0.0171461266847496,0.00405832160959452,0.00331392732322933,0.0256381791594645,0.0127654526843095,0.0232970648245506,0.0152898223604265,0,0.0278785544472987,0.0263180086627555,0.00596423304455744,0.0347948197712022,0.0063423107446528,0.00217308476318254,0.00953378832094798,0.002468068385539,0,0,0.0143258845718314,0.00199868581351363,0,0.00643529233354164,0,0.0117950737029001,0.0248617242599706,0.00714960393224217,0,0.01170175233133,0.0204991975847475,0.0252270004230674,0,0.0113880057126229,0,0.0321018899165302,0.0233783320580119,0.0123307682676059,0.0188730989750336,0.0312141923548603,0.0344423080986756,0.042689154527807,0.0167183657451026,0.0340661879087553,0.0142300850361614,0.0261710035168387,0.0124214102182775,0.00300070624458203
0.0799797703993853,0.109683757344211,0.0740024773949654,0.00356651538912216,0.0845227715949144,0,0,0.0402193575901502,0.0441690809897286,0.0112238635119044,0.0978579460180771,0.0872522149993866,0.0860360995645079,0,0.082962425627731,0.117010475943584,0.00789243203560664,0.0879520598422103,0.10517676293423,0.0316865705916277,0.00305094433022486,0.0673329278155013,0.0888019701597188,0.0452301267913031,0.0548673692025591,0,0.00781909924448316,0.111728668866362,0.0372206264791628,0.0921427156584613,0.0964037225372137,0.111015681990308,0.0124433772419816,0.0269882876542317,0,0.0856222177841508,0.0550339872019868,0.0466541450416223,0.0390227047057021,0.0221158981896673,0.0937254943515696,0.0463388451344024,0,0.0402064010720698,0.0624296038772357,0.0217006225613035,0,0.0112079052337052,0.0843274876112299,0.0459313557735919,0.0896607612806036,0.0122717330286944,0,0.0611771965385988,0.0238755096117012,0.0186141431846539,0.00292753899287022,0.0504391084983776,0.0607775025151277,0.0148359305932335,0.0646007957869556,0.0786070103793721,0.0707136087977792,0,0.0349253965606096,0.100499514448924,0,0,0,0.0801202050271701,0.0833475254380601,0.045772701902032,0.0260118852537148,0.0179476749735784,0.0111938818441629,0.00133901452362866,0.0163753935271486,0.0862965070264864,0.0497718149406784,0.0138308963158279,0.0572532939323535,0,0.044695514669588,0.00268476745081784,0.0551017940505058,0.0167348954595154,0,0.0438401353983172,0.0778769116746343,0.0110771420873822,0.0581877799611379,0,0.0868422140290552,0.0990669578076479,0.104363390446934,0,0,0.0136572059773441,0.112356399400192,0.0888993885339031,0.0192069651980023,0.0819323649474554,0.0827826265203045,0.0988179727305076,0.127039683497348,0.0676321150326075,0.0751056662447997,0.0329730374077493,0.0743361738894971,0.0561785588691453,0.00174303795932814
0.0338095218876677,0.0423950703692966,0.0263541198229367,0.0270057805829615,0.0416033924262229,0.00793565490127278,0.0402193575901502,0,0.0303547733833024,0.00938665229060236,0.038046280121475,0,0.0337566740955379,0,0.0408733311936669,0.0465646290704796,0.0159787381836138,0.0197586535787556,0.0476299317079239,0,0,0.0328015346635644,0.0258530213788758,0.0181585300902907,0.00195866246069241,0.0180519876930443,0,0.0635354481446609,0.0416168568418739,0.0152167704801821,0.0168694410744912,0.0547857575594453,0,0.038235845325492,0.0338883641573706,0.0263588474051188,0.012058531059352,0.0296210901569672,0.0215791095720569,0,0.0354818653087222,0.000283789820150022,0.00815543019514123,0,0,0,0.0374689271621143,0.0651099237091439,0,0.0271768619060364,0.0320540704818063,0,0.0128924936511593,0,0,0.0287999285258314,0.00867547002196858,0.0391908534916905,0.00500889529608386,0,0.00154981749253655,0.0292274249461531,0.0291877743224552,0.0334166448184098,0.0226692273336083,0.0389946315751951,0,0.0123191904766327,0.0116308491954929,0.0340025251295906,0.0269747331796784,0.0452796536234552,0,0,0,0,0,0.0375244168840457,0,0.00840210459413413,0.0363255848140738,0,0.00842240259549836,0.00971082428360491,0.00822121525558042,0,0.00195809064045515,0.00221608504153891,0.0108737069035641,0.0225493783833879,0.0176999781790396,0.00134735800065081,0.0205412243314489,0.0234149932775333,0.0270759003342233,0,0,0,0.0350139816749939,0.0245103239234513,0.0116907663573926,0.0128140491435745,0.0329619518915585,0.0384953091463713,0.047624572024849,0.044122984044976,0.0229892962220232,0.00528423131440517,0.0271276984272988,0.021923839958073,0.011003414583831
0.0151935519482642,0.00496639752086963,0.00279195190062865,0.0141987294564261,0.070148711536518,0.0196537115125235,0.0441690809897286,0.0303547733833024,0,0,0.0980180477689474,0.0861022991285255,0.014397163854158,0,0,0.0369577514939049,0.0192670756800127,0.0713427869184165,0.047953153591102,0.000149513219151458,0,0.00245958276076411,0.050771938801047,0,0.0135109125394793,0,0.0574941103211246,0.031129263636901,0.0150139970624441,0.13342948430994,0.0765443418864374,0.0095971929878323,0.0214782422531881,0.0239572423296638,0.0495575291908744,0.0645964929190361,0,0,0.0634817996816219,0.0370469058929209,0,0.0566038740789487,0.0396831219884199,0.073900142753958,0.0635414431652634,0.0625827678194591,0.0459146782053752,0.0404643434589084,0.0803057943034547,0.000234998132999317,0.0596927440689123,0.0621702841783816,0.0685111556704825,0.102320975519369,0.0815016912114473,0,0.0419004284959594,0.0128845525672308,0.00942427458998298,0.0504991297419791,0.0488106244638042,0,0,0.038422450671188,0.00158129243603063,0.0209985705704445,0.00093319040716835,0.0258301932635988,0.0474133456833387,0.000424113699418455,0,0.0279503991154921,0.0482578811835262,0.0780408404511205,0.0835717194098069,0.00391237755795596,0.0847165926058292,0,0.0380646564671696,0,0.0043719206704291,0.00991551153294889,0,0.00162379506703037,0,0.0247177463507733,0.00607403276608605,0,0.010539503068792,0.0146137068699016,0.00222724768084737,0,0.000455951058123709,0.0376045911124591,0.0610762297274426,0.016027745359827,0,0.000624050681529081,0.0281752160057535,0.0264696133424535,0.00868792833530374,0.00537032947148994,0,0,0.0227598485701422,0.00991201602044983,0.0307041446625142,0.00114826405472116,0.0228648570477741,0,0.00509256949858644
0.00294898247897587,0,0,7.89327652061836e-05,0,0,0.0112238635119044,0.00938665229060236,0,0,0,0.0255095694408721,0.000242730535779268,0,0,0,0.00714084834034974,0,0,0.00305886273021609,0.00374241196628539,0,0,0,0,0.0111477081912954,0.0105327803002578,0.00854444785205052,0.00743859038573638,0,0.00108406143857777,0,0.00146401781199329,0.00749013202881521,0.015977301651321,0,0,0,0.019890656203419,0,0.00246608321964478,0.00340156982158287,0.000200867481407376,0.0162223545873064,0.00534768822198489,0.00922832486798429,0.00240927926804918,0.00976039263027389,0.00706067165817563,0.00648740801198461,0,0.00676335947024298,0.00612715716311818,0.00394118021309504,0.0114575496075106,0.0102688469852704,0.0348599751381185,0.0145055893293965,0.00335858475730118,0.00301556952193337,3.42347438101311e-05,0,0,0.0084026402766743,0.0119614564236063,0.00627969318550603,0.000419250109495982,0.00332946610691833,0.0133714400660679,0,0,0.000191657064466592,0,0,0.00384115780708827,0,0,0.00515180886359752,0.00498497235980495,0.0119136114404861,0,0.000933951324678428,0,0.00042274074572557,0,0.0142658764186411,0.0101808113637584,0,0,0.00607548136202866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385034467437949,0,0.00437668047845339,0.00154246982423357,0,0.00970713076015344
