0,0.0234181682359626,0.0909325909461582,0.0533555156694747,0.0132450127088424,0.0305455586180228,0.0208286526387069,0.0472894899325927,0.0142380522812153,0.0154303021181783,0.0103084050633021,0.0276318241220397,0.0122910119892361,0.0574737942287639,0.0658110463679481,0.0634304928451747,0.0116400016783284,0.0122312444573641,0.0147531615595899,0.0394203455793617,0.0275183103576669,0.0149117143658071,0.029085459454928,0.0327373422299359,0.0439580778563934,0.0167011447604453,0.0199388025122362,0.0120933662658624,0.0532230150748105,0.0391897557084906,0.0100796429925328,0.0098701032146364,0.0207418463080888,0.0224740979636829,0.0118695125053989,0.0209960281187415,0.031335590312639,0.0140662226995354,0.0370969856273809,0.0435355403674234,0.0218270722520181,0.0497652638548908,0.0619336466453402,0.0317783477721011,0.0981719562186859,0.0946907482307325,0.0621000040025448,0.00834425717861402,0.00715343156070428,0.0133763104571863,0.057559566989644,0.0566279318463358,0.0297405680262688,0.0261663576664375,0.0343636631635484,0.0227671383885353,0.0563412790702677,0.0434790188260093,0.0364026116344307,0.00904077610608753,0.00422373591573862,0.0112252498414932,0.0123550318602289,0.0185362526693357
0.0234181682359626,0,0.0166151304874443,0.0243191966354272,0.0111189746540164,0.0363139839829292,0.0152276516603528,0.0374460566181316,0.0121953503515249,0.0294502888310929,0.00887877703209844,0.0115458096812611,0.00757740570343755,0.0292025922237932,0.0307763222933958,0.0215933149734812,0.00728691144161038,0.008811171077915,0.0102311318745925,0.038029198849005,0.0202029219059361,0.00476328007410914,0.0258404783739693,0.0417072195242936,0.0226581120426346,0.0108700462614953,0.017573223505868,0.00821002246715358,0.0594441863880801,0.0197133928982592,0.026995770176252,0.0208019636588703,0.0108410817343662,0.0100990459691037,0.0157999122685075,0.0460843993359235,0.0315803533036457,0.0146486914572238,0.0393087344051265,0.0516632886294522,0.0177939103756104,0.029682252622229,0.0569326326364935,0.022412267338158,0.0359744032444674,0.0453930166111547,0.0273559694928633,0.00638486837470122,0.00823269962266092,0.0100118204851902,0.01182603711583,0.0117900501175887,0.0193041054792199,0.0106151906975922,0.00538031297897947,0.00748699318923195,0.0346601236493995,0.0337901393017409,0.0299081431970845,0.0127677786949348,0.0168291375546344,0.0208280029829115,0.00721746093275312,0.0145368457901337
0.0909325909461582,0.0166151304874443,0,0.103131524897432,0.259035825349026,0.254082842069908,0.156682735607604,0.127905854949266,0.254823276067018,0.0659761801322099,0.18857689913227,0.0818174430910794,0.0618856807863747,0.11507823605949,0.014160902050187,0.514788813068416,0.414781553746177,0.267345096620866,0.254529223803482,0.183873604327705,0.214577413016808,0.0831193118893938,0.0376652846922592,0.0636860474083124,0.167803842172618,0.175446503058317,0.215086273553488,0.262212784914811,0.122954902717008,0.351048658519069,0.0522056908435579,0.294013503841737,0.364519554918419,0.221995123448077,0.151851422290368,0.262987739844589,0.13284188501993,0.325004179152644,0.255248998472891,0.0782416354550781,0.289382180527446,0.281765456027558,0.0581232486468376,0.22023169469321,0.264062269623612,0.312092325802099,0.421572885132854,0.306408466875241,0.318267818252925,0.233475241900877,0.0388947668473992,0.171418763365229,0.063444107418965,0.0659833767140738,0.0666579415924063,0.127094888009576,0.368314524060708,0.147011905728692,0.278304373858537,0.0686932681024123,0.0909667697343296,0.0748691764830758,0.2107787232535,0.170256281877263
0.0533555156694747,0.0243191966354272,0.103131524897432,0,0.183157256653226,0.179532084747897,0.0461122036822832,0.058655480329079,0.225829979081385,0.117248489062769,0.166407867232781,0.0410000440493322,0.0909315408093166,0.0545288203239206,0.0864887182380209,0.321175841204671,0.257959912662916,0.0967381616515428,0.182444050711448,0.0771989977951498,0.0954656551041467,0.0842107102784533,0.0491891121923991,0.030248673272937,0.0505507434807613,0.0601751912744886,0.0757721227597937,0.1206338298905,0.07362869125127,0.212610099884932,0.0114977329029043,0.158781177062423,0.214034054171773,0.105905646490658,0.0480275658948447,0.16190961287398,0.102845826502132,0.204938549187664,0.183839670060712,0.0191716441278979,0.244500176589488,0.204092888373005,0.0117830999411105,0.180137813128377,0.0744231407992221,0.0409047091973532,0.24491962293892,0.209897406590258,0.137175515699394,0.0904669079533819,0.0216552530200184,0.189693246496656,0.0322719149840986,0.0517882138831252,0.0582568424028002,0.0807342032556244,0.226983673088543,0.0409628811492774,0.0999093073264171,0.0524139733640577,0.0615162321188451,0.0322780569017789,0.0992064060202288,0.149246344127516
0.0132450127088424,0.0111189746540164,0.259035825349026,0.183157256653226,0,0.0804496411866131,0.0886626767612585,0.0850596039614176,0.0129475657328815,0.0765380595971454,0.0105713064324367,0.0323514096260318,0.0162310046403515,0.175131351094397,0.22869784776985,0.184825190676896,0.0509521064175286,0.0669473110930707,0.0408219915278736,0.187477231217208,0.0552751974589303,0.0676962991904364,0.0849404054241241,0.115080498508246,0.150604385637712,0.0741688133283969,0.101294288959723,0.119106676583422,0.156713486799815,0.180686263324664,0.0969178673523641,0.0880317411420612,0.0765896522524373,0.0403993716649123,0.093732320835466,0.10363244621279,0.0882211510161226,0.0350186623289466,0.059727931860012,0.141904340046826,0.0264278290302331,0.0881986176517308,0.181332315466801,0.0730186734189021,0.289517537641658,0.283178704816443,0.204558903612173,0.0311211321589757,0.0266773352708798,0.0390761864530652,0.0383277459691031,0.176235178070132,0.0917716956394967,0.0621771210196621,0.0424328559528695,0.0965042288810412,0.169586820247786,0.179821129697985,0.172738230689978,0.0291951996130202,0.0787008741741933,0.0176991528195655,0.0477599481317742,0.0485599632240285
0.0305455586180228,0.0363139839829292,0.254082842069908,0.179532084747897,0.0804496411866131,0,0.0519276485452874,0.141274781060432,0.0380794678582392,0.102886174391046,0.0176920652886243,0.095453924363776,0.0562860922818291,0.0961172973296054,0.219486711192401,0.10406222731635,0.0332557256245343,0.0124284753474161,0.0279493875024815,0.0943302473028762,0.0502651578082764,0.0252907822568974,0.106821106526868,0.068503392251587,0.067207845183491,0.0218274057840171,0.0442936781634544,0.0396238840685855,0.0763651851360887,0.0923357008735459,0.0662129126884828,0.0157344535189702,0.0149700594910322,0.0169355577426252,0.0316325357029128,0.0519660883519768,0.0179703601998842,0.0282242762003235,0.0155884735957353,0.212588988042424,0.0296410232150244,0.126974072579609,0.0519395804298434,0.0452390804354931,0.238439256939022,0.272284952323485,0.135685947404112,0.0731879523955652,0.0156175196731792,0.0105731947453517,0.032512938723622,0.185743958886647,0.101986463819398,0.01221586159258,0.0493115564457446,0.0345263298839274,0.0855064723026065,0.108921815594425,0.0986454898633319,0.0166600988684225,0.0155100529934086,0.0133958037545988,0.0198118641607932,0.0280289566748823
0.0208286526387069,0.0152276516603528,0.156682735607604,0.0461122036822832,0.0886626767612585,0.0519276485452874,0,0.0264463425019771,0.0697539081441189,0.057856114661986,0.0543522096795684,0.0244425819039768,0.117966249375535,0.0206564150688539,0.0981049161139497,0.0475604338985036,0.273966715572079,0.243720903879606,0.0186629524641907,0.0135986814414801,0.171011002554663,0.137086073126772,0.00687607070817217,0.010014652101832,0.0241638020968813,0.0368931260716407,0.0312001537365368,0.0398731150168353,0.0146410470451198,0.0227866215552301,0.0412076045510127,0.104406214966682,0.162358001888643,0.122202547246361,0.0159629335532088,0.0148318984802222,0.00859259166339337,0.116803881708927,0.11362393916405,0.0621783424478302,0.0837635765004704,0.124033082023477,0.00801755034874012,0.0679466450483121,0.0311084877599705,0.0695758138101435,0.0251780064398693,0.246555203142734,0.136352788839449,0.0522879608749873,0.0241239022365676,0.116859353992354,0.0268834952346485,0.0987871105916911,0.105669918626141,0.0756744886185029,0.0429231136788663,0.0291393901703763,0.0205960070713304,0.0256085698861082,0.0136079972702122,0.0429871981844599,0.0661564658284572,0.190738179609422
0.0472894899325927,0.0374460566181316,0.127905854949266,0.058655480329079,0.0850596039614176,0.141274781060432,0.0264463425019771,0,0.0823825542225503,0.0497931482549609,0.0346144791129007,0.0435642840215843,0.0607506327258766,0.0312959525193414,0.0574555372738932,0.0354707634534974,0.130344629566807,0.0730788051805237,0.0818513615948826,0.021107255097156,0.0708945880772601,0.0266294788333271,0.0240456458448202,0.0511985604252599,0.0227308918065317,0.0185138009819025,0.0182425205898605,0.0574401236837196,0.024197061394636,0.0456468776955485,0.0161493932024547,0.0576513042295397,0.0942361200203301,0.101872570000036,0.0732212496177597,0.145398163888482,0.0559666308770659,0.0890361810173568,0.209922470944772,0.0451930782634943,0.0450742195897741,0.0865332478110619,0.144352003140914,0.0697399181048615,0.0283774112618579,0.0427027327320998,0.0294691201658683,0.0969094031416928,0.0838922654732283,0.04508848611409,0.00866061695875073,0.0859810928474421,0.0523271716734187,0.0329204991262038,0.0461557354513045,0.0349799327920934,0.0417255257284575,0.0141602634293349,0.0170734999052118,0.0604420488004729,0.0185549695763017,0.0280494816989605,0.0683169013543182,0.0674669922258101
0.0142380522812153,0.0121953503515249,0.254823276067018,0.225829979081385,0.0129475657328815,0.0380794678582392,0.0697539081441189,0.0823825542225503,0,0.0499328191194516,0.0159613550362827,0.0422406989428576,0.0320120214588967,0.169859264121452,0.212562206776063,0.195733958255443,0.0756216362775196,0.0593523581705243,0.0222350869208982,0.164591019277906,0.048330064254613,0.110467685387317,0.106438988902879,0.107715025467055,0.164065589238991,0.069928927848284,0.082921478855711,0.107508071368767,0.112997059654571,0.16375368289442,0.0925942552630718,0.0965919319092917,0.0608432370380098,0.036369480181963,0.0462065267053503,0.0511906526119063,0.0254938815156182,0.0636091395897924,0.0711077445724573,0.121750201708511,0.0401798722081385,0.0821206776344241,0.111602868966707,0.0842942422448076,0.234295900937158,0.24682646177488,0.206006001742794,0.0548119454640507,0.036061610066444,0.025895913795756,0.0573943127378417,0.19384140032873,0.127550550903624,0.10250164320772,0.0498399847581752,0.128514647743532,0.18224976499624,0.142804067275757,0.151725282783772,0.0410910266969437,0.0661744038918111,0.0366809274509666,0.0369580928551791,0.0769121662794196
0.0154303021181783,0.0294502888310929,0.0659761801322099,0.117248489062769,0.0765380595971454,0.102886174391046,0.057856114661986,0.0497931482549609,0.0499328191194516,0,0.0253679016544229,0.0517328196712194,0.0570552070586673,0.123016550861253,0.0543990475968442,0.296276549546679,0.147448115493514,0.106853781603264,0.0405044862167387,0.11517038321237,0.187218823796229,0.177766479526614,0.0786542906507938,0.0831570111337185,0.160533287351806,0.0823955755061634,0.091051027075989,0.127275504605457,0.0737944572958008,0.18964686584557,0.0569923160105078,0.11085411034817,0.12967009834375,0.0725525022146479,0.0533869122992556,0.0840480400766414,0.0533577520013553,0.135682919702576,0.157935913983001,0.078405755568185,0.0897338203985146,0.0255584272285316,0.0855036313381975,0.0965830134083904,0.164074818882203,0.198515496003902,0.219685715508962,0.094687624593742,0.07377709323577,0.0552471182579019,0.0524001959584837,0.0189122472283881,0.0591366002584947,0.104549133176297,0.125208651471549,0.119393471106502,0.243175390659587,0.112467967282171,0.196497049367349,0.0298124752414732,0.0241632512116357,0.0254703880689545,0.0505506918992263,0.286926814059481
