0,0.0100701129998305,0.0207124348890592,0.0131465045650841,0.015731497257703,0.0220439304303922,0,0,0.00139680504161782,0.0184581699599251,0.00038401532071526,0,0,0.00428618112303182,0.0410205691982644,0.0095619217407433,0.0217119715803997,0.00836045466008466,0,0,0.0245627312536949,0,0,0,0.00368804983544319,0.003191554180884,0.0108237458010672,0.0175643802024049,0.00615773106860651,0.0108122065055924,0.0103033477002975,0.00274957732581281,0.0190392869080666,0,0.00646613150449122,0,0,0.0268941626070117,0.00718370415172776,0,0.00921216103442732,0.0200605769411276,0,0,0.0121637664475491,0.0226295444228148,0,0.0361105893517365,0.0182329606283198,0.0372431888142129,0,0.0246309918152598,0,0,0.0079558063114022,0.00231000561714156,0,0,0.0168944970223688,0.0215147527339007,0.0175802072134291,0.0312727642075938,0,0.00714705793448214
0.0100701129998305,0,0.0710037838546434,0,0.00879356866279031,0.0235038964400955,0.0190941159073696,0.0265946781918896,0.013341217630931,0.0112094749563468,0.0278866171171535,0,0.0381223323125276,0.021973409643676,0.0526492995787423,0.0225860317067302,0.0551425246044569,0.0563596599646664,0.0425505063820251,0.00805615848408745,0.00378928158303863,0.00372360463316387,0,0,0.0197762183482967,0.0148368810426525,0,0.0124796650157965,0,0.00657464055292293,0.00742462588064209,0.0149644299509305,0.0197784962122593,0,0.0145582227796107,0.0306159325896893,0,0.0284410500265493,0.0255181604544749,0.00966524866183976,0.0349439632590215,0.0295524725700279,0.016306015699274,0,0.034548056932741,0.0462019218875914,0.018982986485515,0.0270396297721064,0.0426324802807709,0.063886334556361,0.0196724402202244,0.0665236763887353,0.00574665910515002,0,0.0017056210407038,0.0136540465796117,0.000945546002836637,0.00878591134979269,0.0241414994013591,0.0379384011204871,0.0276436766753793,0.0403491509078053,0.00938925740281168,0
0.0207124348890592,0.0710037838546434,0,0.0482592157105083,0,0.0360317546524189,0.0508832202548824,0.0160124114652583,0.0064660689547764,0,0.0103126144765016,0,0.0368048581948711,0.0313887754963522,0,0.0559781881003716,0.052056631250031,0.0173578431469699,0.0256828558853786,0.00335676177595998,0.00330024611409397,0.00249857849681163,0.0084076395476677,0,0.0284834100110052,0.00103453628406728,0,0.0273780047808322,0.0181863169910758,0.0722243581477226,0.0200092799330554,0.054826956884132,0.00619881801781366,0.0349974130825377,0.053941779398282,0.0424174095040116,0.0268110983910783,0.00384825348954304,0.0347830101644106,0.0012903638708172,0.0150844597495953,0.00594180017903171,0.0271263285546284,0.0506906442353505,0.0308982990957275,0.0608909970879966,0.0675657175363452,0.0365713028857397,0.0128250138473619,0.0164423321928974,0,0.0190446741173689,0.00640743301784695,0.00334891584368119,0,0.015487522569898,0.0349183908529917,0.0377486751784229,0.0171141574852887,0.0342513747836476,0.0311752286789939,0.0367912328092026,0.0449917348740129,0
0.0131465045650841,0,0.0482592157105083,0,0.0372186434190709,0.0379657278423242,0.00797271544770664,0.0138735904349599,0.0180926973430703,0.0093093519497987,0.0175309046120425,0.00266099086815769,0.00355976785843387,0,0.0434485080352116,0,0.0337581174813335,0.0229174923072428,0.0193745673189217,0.00172524777217468,0.0105937432748516,0.0110288614909391,0.0125362604439822,0,0,0.00693787110776386,0,0,0.0102484171446024,0,0,0,0.0174196550308911,0,0,0.00698013748569294,0,0.0515759901616685,0.0344338653472765,0,0.0312388273128419,0.0195797576554357,0,0.000739578652154362,0.0102224941540615,0.0300832820005987,0,0.0464843646473416,0.0168978227622104,0.0303850827793706,0,0.050797273692859,0.00255108469561128,0.00528317364124341,0,0.000318327160966503,0,0,0.00363532285876986,0,0,0.00629879052779018,0,0
0.015731497257703,0.00879356866279031,0,0.0372186434190709,0,0,0,0,0,0,0,0.0301292304341501,0.00708238071507684,0,0,0,0,0,0,0,0.022225592102121,0.0158228058247217,0.0309753426425275,0.0183435557180579,0,0.00699483272509629,0,0,0.00468365987326613,0.00438781508191551,0.000749678618158992,0,0,0,0.00475734623818945,0.00435577136039436,0.02754121598507,0,0,0.0122339971323351,0,0,0,0.0301885622588297,0,0.00505272069288221,0.00287288758265483,0.00156658466532104,0,0,0,0.0111051242448268,0.00513505267432795,0.0135332992490471,0.0185606802663921,0,0,3.640500676727e-05,0,0.0137734528777494,0.0261093487669893,0.00490643752697718,0.0126504450934596,0.00125861689432298
0.0220439304303922,0.0235038964400955,0.0360317546524189,0.0379657278423242,0,0,0.0172701712067406,0.00283627248124235,0.047293754046316,0.0176115543616573,0.00702114436875217,0,0.0169567199273224,0.00234730603147269,0.0384808189461126,0.0267581297286451,0.0359904359096094,0.0115570271391621,0.00265702094061843,0.0129270074119193,0,0.0397521158639693,0.00925636291150354,0,0.0175973138050935,0.00127396861649779,0.016789449078363,0.0261799774157118,0,0.029795541265127,0.0372482456048812,0.0275686556769179,0.0100561454032958,0.00091399947960714,0.012887984880533,0.00973240547302366,0.00321467023512449,0.0237780890418815,0.00959977964427082,0,0.00744081127132364,0.0189545218431213,0.00919577642751289,0.0137637674626851,0.0290282697137539,0.0410380119508711,0.00907215499822191,0.0117842860157601,0.0213706593207745,0.0212304711460634,0,0.0253092190339179,0.000808930216692501,0.00354361659947621,0,0.0296441565498942,0.00803871632768562,0.0308357722692387,0.0261970145429813,0.0221415002690046,0.0394167587322038,0.0364431515227075,0,0.0136345996565215
0,0.0190941159073696,0.0508832202548824,0.00797271544770664,0,0.0172701712067406,0,0.00475416484296108,0.0106283838992128,0.00358256287605801,0.0168491310048755,0,0.0232702998465385,0.0429751641237179,0.0513836632173281,0.0609327034312025,0.00761657841789907,0.0174862770980085,0,0.00406793385967885,0.0174624435708967,0.0272200676838366,0,0,0.0409980152603839,0.0254795289092858,0.00874185429898235,0.0307829164617993,0,0.0485384231785531,0.0212026167577308,0.0386520660582628,0.0190322881964374,0,0.00559238373973058,0,0,0.0294378946453081,0.0119289628661917,0,0.0197837155351691,0.0242332818023632,0.0411762149208394,0,0.0555538839117825,0.0717016666810431,0.0595444416355638,0.000204871837538239,0.0270267535806597,0.0358470776639158,0.0228084356687465,0.0179005463227711,0.00260481681350593,0.00838538202729606,0.0133950184322954,0.0249698130742418,0.0246679918943472,0.042142572605844,0.036471264954821,0.0160304382650572,0.0316063450684249,0.0482060441778095,0,0.013007285861478
0,0.0265946781918896,0.0160124114652583,0.0138735904349599,0,0.00283627248124235,0.00475416484296108,0,0.0113084293978117,0.00330030126105326,0,0,0.0278900900642722,0.013136661445293,0.0100832534716758,0.0143113388432278,0.0348492398023714,0.0252724144048848,0.00448751851531045,0.00703973473156094,0.00161841994057284,0.0260736076153198,0,0,0.0151790466452102,0.0272773673565007,0.0335696565343312,0.0361007728881592,0,0.0178121688236461,0.053331268836777,0.0267511958386359,0.00415532725868426,0,0.027910882405731,0.00952602540603651,0.0162195131160963,0,0.0334869420093807,0,0.0115614264692336,0,0.0284241219151234,0.00725474415863644,0.0254399841993762,0.0198674032729277,0.00998664584817314,0.00726224009240288,0.0241171862065062,0.0152756120541834,0.00562511551701265,0.00724224469674603,0.0149592021064162,0,0.0103296719948784,0.0282234920883748,0,0.00879899213431248,0.0359130272716675,0.046315533475378,0.0516714717486069,0.0445062747080634,0,0.0169077365435864
0.00139680504161782,0.013341217630931,0.0064660689547764,0.0180926973430703,0,0.047293754046316,0.0106283838992128,0.0113084293978117,0,0,0,0.0101110413237318,0,0.00637591303440081,0,0.0129929391977745,0.00389954565034934,0.00890906885409361,0.0321005569682988,0.0350587291430235,0.0206993434024365,0.0482036685590518,0.0186602394394825,0.0067617634813044,0.0220903089539308,0.00394086472356399,0,0.0200404171252599,0.00356127415510338,0.0241778598088812,0.0128883828144893,0.00923840862883538,0,0,0.0265060902523618,0.0213149868666268,0.0240003460461806,0.046512295290963,0,0.00561947902458589,0.00681163117576193,0,0.00435425021847046,0.0312714967584636,0,0.0120508412419822,0.0170393549661081,0,0.0236668998058631,0.0155633625062539,0.0412508721248045,0.0129551836827268,0.00304054132350584,0.024597289158038,0.0199649920538474,0.00454914136700017,0.00352488538687829,0.0190480483189399,0,0.0189418217543835,0.0353517477867251,0.0147764396053131,0.0233538528238571,0
0.0184581699599251,0.0112094749563468,0,0.0093093519497987,0,0.0176115543616573,0.00358256287605801,0.00330030126105326,0,0,0,0,0.0014124955373175,0,0,0.0111803375888731,0.00819899285433978,0.00867018616424967,0.0252856766812885,0.0252338223765357,0,0.0562149258464946,0.0057125454272931,0.010814022838938,0.000412074632071912,0.0221870622789953,0.0276222762343479,0.00886025585916194,0,0.00675492919312069,0.0170776608068364,0.00689829182778925,0,0,0.0269181589641708,0.0168365613607738,0.0174020070383887,0.00491852445649171,0,0,0,0,0,0.0118789129222706,0,0.011374487323219,0.0245005753152606,0.00487770671712166,0.0306667800263779,0.0232476157158859,0.0152593131869385,0.0118959852694917,0.0110968004895058,0.0236450938432896,0.00285700780235731,0.00886291421244832,0.00109491686070156,0.00996234463754658,0.00884300246092026,0.0203040317609819,0.0322573874594587,0.00228891160439032,0.0109493169232298,0.016609926282729
