0,0,0.0287492127037847,0,0,0,0.010609550243954,0.00814070157445961,0,0,0.00767421724643724,0.0221405242971423,0,0.00566479659402998,0.0173850131491191,0.000448806920805001,0.00892439736631875,0.00985811221018965,0,0.0267250216858685,0.0297981881410723,0.00054068361610591,0,0.0111196159507038,0,0,0.0121769664758785,0.00226066309146701,0.00265964687659202,0.00462367386522703,0,0.00859770062181482,0.000262331010029386,0.0287753893611352,0,0,0.0132309088690869,0,0.00130188070770069,0.0130796282614497,0,0.00429935318039218,0.0117699881841622,0,0.0121715501194026,0,0.00443555654633211,0,0.0131764015455501,0.0229197810214995,0.0146736969106951,0,0,0,0.0218225080304001,0,0,0.00197736917531077,0,0.000183084353106711,0,0,0.00472417869323737,0.00588577744380102
0,0,0.000781702171613455,0,0.00233005092166371,0.0245784660486416,0,0.0106692280387029,0.00605823418314952,0.024804489634578,0.00338425397698206,0.00237868266122876,0.0337700032193735,0,0.000492747365481077,0.00679292348460577,0,0,0.0375774346641887,0.0206133778810688,0.0190388903797878,0.0404966069612338,0.00800132062148271,0,0,0.0115436493590069,0.0190759214088737,0,0,0.0133139768815895,0.00371968419549569,0,0,0,0,0.00130484173603908,0.0345092383017633,0.0108497488734682,0,0,0.00381062156555604,0.00118517552497352,0,0.0175917358074708,0.00588162258571458,0,0,0,0,0.00141921815430199,0.0432004431030526,0.00374831465973278,0,0.0256376533786731,0.0174938132416081,0.0150187866393925,0,0,0.00308213349241752,0.0203146390530321,0.000746711198476934,0.0324493160977957,0,0.00397001060208189
0.0287492127037847,0.000781702171613455,0,0.00625655905586652,0.00858997209190985,0,0,0.00345335919320777,0,0,0.00853024368907304,0,0,0,0,0.0235170486565736,0.0102937896172111,0,0,0,0,0.0102922020649155,0.00488665526782841,0.0175276466213596,0.00625141242754164,0,0.0107883272342974,0,0,0,0,0,0,0,0.00667253363637783,0,0.0176243729349703,0.00531209614400811,0.00456320657955535,0,0,0,0,0,0,0.00561073749221822,0.0105233366307735,0.0118623770762539,0,0,0,0.00843357540847386,0.00103433548330849,0.0184399479786145,0,0.0013223734073188,0.012784147142836,0,0,0,0,0,0,0
0,0,0.00625655905586652,0,0,0,0,0,0.00802323582747407,0.0210112623896201,0,0,0,0.014719267767444,0.0152446006348733,0.0164931236684746,0.000571690358645694,0.0152962372707939,0,0.00821256039675591,0,0,0,0.0130971325453446,0,0,0,0,0,0,0,0,0,0,0.0057712048094334,0,0,0,0.00597530749025064,0,0,0.0412500984675884,0.0141303171081412,0,0.00891016792982091,0.000150586938634934,0,0.000455142727706291,0,0.0176108664167723,0.000752201911963339,0,0,0,0,0,0,0,0,0,0,0,0,0.0353077176611479
0,0.00233005092166371,0.00858997209190985,0,0,0.0150658902796164,0,0.0145847298622471,0,0.00286066161247417,0,0.0027570919354138,0.0371814320019495,0,0,0,0.00363854812253779,0.0112410622626267,0.00631341866652375,0.0111770331618805,0.036272208581754,0.0166724331295761,0,0,0.00837597014654441,0.0189354868784933,0.0119573024893927,0.0125302073744339,0,0.00735230207716714,0,0,0.00530686660935954,0,0,0.00312590251683483,0.0407892259264848,0,0,0,0.0069502622831293,0,0.0005565021100565,0.000479166260256307,0,0,0,0.0124260441667284,0,0,0.00543726318887322,0,0,0.00977410089041626,0.017057475057253,0.0118593879041982,0,0,0.00954956174357782,0,0,0,0.00226369411822073,0
0,0.0245784660486416,0,0,0.0150658902796164,0,0,0.00540736349854914,0,0,0,0.00148668744115202,0.017815761270933,0,0,0,0,0.00897956415764299,0,0,0.0105689988517418,0,0.0114857582421313,0.0101077209714366,0,0.00680266478472976,0,0.00975424192398239,0.00682949746516759,0,0,0,0,0,0,0,0.00446327649382014,0.00304182191556572,0,0,0,0,4.24103519335745e-05,0.00712265869915155,0,0,0,0.01951189641135,0.0193022761217319,0,0,0,0.0137145968556259,0,0,0,0.018302542623665,0,0,0,0,0,0.00497314868879796,0
0.010609550243954,0,0,0,0,0,0,0.0406477408855499,0.00174561971424156,0.00837073209991298,0,0.0151630685653937,0,0,0,0.00731454182132049,0.0101741389599069,0,0.00376207676373695,0.0116562476297565,0,0.00878604183513331,0.00227572648826122,0.00693423760554739,0,0,0,0,0,0.00231553007965252,0,0,0,0,0,0.0157343755617154,0.000147854472404488,0,0.0154462285726892,0.00214884991998948,0.0022174440248579,0,0,0.00717423215545282,0,0,0,0,0,0.0009745034582879,0.0212402352849217,0,0.000423196786918406,0.000785730061183098,0,0,0,0,0,0,0.00600932346112487,0.006775315648381,0,0.0289401899900254
0.00814070157445961,0.0106692280387029,0.00345335919320777,0,0.0145847298622471,0.00540736349854914,0.0406477408855499,0,0.0264176907128851,0.00971816228186127,0.0173509371429207,0,0,0,0,0,0.0190848122174622,0.031152238964008,0.0426083234377808,0.0137830807947717,0,0,0.0134315202616173,0.00616600117965957,0,0,0.0136513039349464,0,0,0,0,0.015411513553296,0.00176155546796859,0.032650127365406,0.0184121268089157,0.0334435013122847,0.0206484618453865,0.0224962868084251,0.0339014444178886,0.000723154416304795,0.0272853573417462,0.00475580525834626,0,0.00479661908436753,0,0,0,0.00775092747967809,0.040105043852798,0.0277592251074032,0.00303790852848022,0.00775325121026047,0.010632889397932,0.00832479934360229,0,0,0.00303114913809853,0,0,0.00809961655521049,0.0111266430042999,0,0.0195027594112818,0.00894383023787374
0,0.00605823418314952,0,0.00802323582747407,0,0,0.00174561971424156,0.0264176907128851,0,0.00783028008191292,0.0044504799522694,0.00419970728855969,0.0194051258186143,0.00510393320039369,0,0.0102455128353797,0.00598862513735244,0.0350956156746174,0,0.00648115778177695,0.0460175001187444,0.0293234612805187,0.0136846273795461,0.0268962270031836,0.00893347291595477,0.0293693715750181,0.00480900568392647,0.00624194477110313,0.0195307351061802,0.0130648737548909,0,0.000249039520512484,0.00792825606874122,0,0.0156442132023039,0,0.00361724577562351,0,0,0.006093723518294,0.00623464788151503,0,0.0297295999761502,0.00375176040978012,0,0.00125039777366415,0,0.0140142978442155,0.00578835078574175,0,0.0054900243188097,0,0,0.0215614851928295,0.0198624803598366,0,0.0223110514095961,0.00269351868996503,0.00628324250405713,0,0,0.0270051742894411,0.0225173685808412,0
0,0.024804489634578,0,0.0210112623896201,0.00286066161247417,0,0.00837073209991298,0.00971816228186127,0.00783028008191292,0,0.0195492866683552,0.00534994659373537,0.0275564186299165,0.0235692953782064,0,0.0161774581290444,0.00898161405604687,0.0474074183800651,0.00158675041604244,0.00170192489184549,0.015077437522582,0.0312886279489638,0.0245955942417604,0.0402713362670435,0.0382158174450332,0.0422518126721943,0.0160131785282454,0.0402437174702905,0.0315577427864506,0.0349948041842922,0.0237257500433702,0.00976304556556325,0.0187401131417518,0,0.0275689675519244,0,0,0,0,0,0.000513704426868627,0,0.052376191061285,0.0121897147533192,0.00939907285427615,0.00164288011784312,0.014021594423673,0.0241058586652974,0.0141039221826661,0,0,0.00729125422510051,0.013591714324045,0.0329226790396219,0.0033616722580991,0.0280698385234381,0.0254152337302517,0.0315821601444478,0.0239096374915028,0.0129472819916392,0.00117847636828761,0.0393418122679781,0.0326233415617047,0
