0,0.0596536178807997,0.0926009226185571,0.0535608408188644,0,0.0926737291476763,0.075776994544133,0.122935709784521,0.112496387642861,0.102169505134207,0.0204595903440257,0.127517564272118,0.0713752628546541,0,0.010240546117406,0.0244377505021849,0.18840725920262,0.0186670339921116,0.129355627743237,0.125482497843899,0.174082969110777,0.151642862210307,0.0731309776417162,0.109777524980972,0.0060586635816805,0.114785881484643,0.0592759719949577,0.0328221526902148,0.135257221671505,0.00328128402105779,0.11336544585332,0.0373393994947342,0.115809153586662,0.026405104375991,0.0374497146584778,0.0714595249211795,0.118345179367778,0.00184388896868593,0.0132066701139751,0.140599841254875,0.0930187274099446,0.00925601450640437,0,0,0.0339130539364479,0.100589745777754,0.0227942970839739,0.0582315013909681,0.0204378388083472,0.0593982773765826,0.125022627963515,0.0276895083416223,0.160193197780841,0.056619172205515,0.169097610715467,0.0750622525677315,0.105973047708292,0.0506385351827655,0.0606143693013202,0.0158169444701337,0.0209906696272004,0.0466856032239088,0.0115572221759534,0.0119156579076828
0.0596536178807997,0,0.222017711559589,0.105437509345634,0.0158101111646374,0.152821538616056,0.20944831635405,0.196224351388974,0.116919770016643,0.118697159086018,0.0423494761856879,0.140717664232678,0.0168035499933737,0.0321398234577045,0.0760906117154885,0.0673497469350422,0.173034180423958,0.0800324086567695,0.174704756953722,0.17297305414139,0.108224327025518,0.0845828835080747,0.12299963417325,0.225150763893996,0.0711351571202693,0.00264210760579968,0.12569674132499,0.097616283542232,0.25841930620896,0.115123785022034,0.246522833745637,0.117275535975831,0.168290516902723,0.107831611442265,0.153757334263603,0.189271371827129,0.174930563210462,0,0.0240456164580164,0.196801337374879,0.079142936072789,0.056529592381872,0.0341102159076571,0.0739074739653261,0.151782538037863,0.189541761678373,0.102506923492065,0.0105193169294452,0.071565906598884,0.150837007631375,0.186517879309514,0.0018753045597198,0.153741886956482,0.182133901065866,0.143709236614744,0.00124754186510124,0.216926098467008,0.20385267721374,0.113382870783455,0.0505424858859696,0.120706482694921,0.00917929549214613,0.118253208169122,0.0547263899614002
0.0926009226185571,0.222017711559589,0,0.00248187301028106,0.0835814812953605,0.0247175597807054,0.0171179222084217,0.0597871503880723,0.016201407406499,0,0.0442406431283086,0.066574943506587,0.101438007606683,0.00576363474224865,0.0812371889984918,0.0542837186968622,0.112258364641776,0.123220828817191,0.0207625933358554,0.00507635754724264,0.201136443597202,0.111674907955806,0.134549300781076,0.0501946731374877,0.0362267514490488,0.157512043754549,0.0872750979391487,0.184129412438046,0.0581679449913252,0.101192963905362,0.00691848599025904,0.00344619775633763,0.0188267434385384,0.0995612181778679,0.102577939201683,0.104074686490002,0.0408703812781834,0.0233855004732209,0.0421665813049807,0.093434011993391,0,0.128338011689849,0,0.057222797153326,0.0336291144712085,0.123811510056111,0.0390017884147056,0.192462735295702,0.176008734896387,0.0462255771504311,0,0.143761216284305,0.203290240823695,0.0666712268612897,0.128444764269456,0.110038134053384,0.0351135174113538,0.0429998721366684,0.0549296313799158,0.0851712238134328,0.0394665894937419,0.00235183120001945,0.209267172769352,0.0628931783002471
0.0535608408188644,0.105437509345634,0.00248187301028106,0,0.0125249369030231,0.0063855209051688,0,0.0286479378675791,0.048028494143965,0.0120798574288086,0,0.0307763691362228,0.0671960711779831,0,0.0384798769409951,0,0.080378815562415,0.018568260688409,0,0.0177570913764064,0.0983774163704679,0.079266681310101,0.0531333046560041,0.0256017109564796,0,0.0974230307613627,0.00685346609628319,0.0221482400877364,0.0247113524235058,0,0.000926109232550399,0.0129449688898894,0,0.0111208527454823,0.0111041679692036,0.00540548033305342,0,0.039914930357555,0,0.0330541508215272,0.0126139042096349,0.0524063475575295,0,0.00642641662203969,0.0338159543137136,0.0499258686799759,0,0.109043771183287,0.0473154392375687,0,0.00327928289154119,0.0882219205698351,0.120370418978457,0.0710304943144028,0.0678459059290337,0.0611703169362426,0.00647685556307514,0,0,0.0413184779252201,0.0217179967743057,0.0530919586108847,0.044677833112219,0.0116009191486326
0,0.0158101111646374,0.0835814812953605,0.0125249369030231,0,0.0990387289423119,0.0741022318429269,0.134011435589193,0.154409842420183,0.124867732818408,0.037962390750629,0.122636139377911,0.0291403833024957,0,0.00656554598776355,0.0202887269556814,0.185376019277735,0,0.0664614567374247,0.107765451385161,0.156322384329548,0.120781275497241,0.0349538461261767,0.0893095552957493,0,0.0727567965660646,0,0,0.137654901595997,0.021703484537408,0.11365836779073,0.0265811513798604,0.0770544412673164,0.0384142498930029,0.0164026479236146,0.0542864133436758,0.0554679170241695,0.00939702570238098,0.0192446299068203,0.163135252846293,0.117148578548344,0.0039984165640388,0,0.00169909666470746,0.0280089140899823,0.110361976463485,0.0151429625651433,0.0327806254816488,0,0.0294112733471708,0.0748819765821537,0.0337896146940015,0.133396023556049,0.0743666933967378,0.147587150242453,0.0607428988061859,0.0905675921774527,0.0444084182041891,0.01160450341432,0,0.0064756161916267,0.00740874019318279,0.00406664563332921,0.00907262730846789
0.0926737291476763,0.152821538616056,0.0247175597807054,0.0063855209051688,0.0990387289423119,0,0.00509256649483936,0.123575708789861,0.03603372218933,0.0172749218498159,0,0.118989100223072,0.108048142636716,0.00374195641033711,0.0287622817820142,0,0.179926596094879,0.0384464229989363,0,0.0627652403600165,0.20541681338582,0.120972495305645,0.0968617589080703,0.062404876028814,0.0182658415300378,0.141235167632745,0.0539678983381103,0.0745560308263341,0.078281193219314,0,0,0,0,0.0109430315756357,0.0189253803665067,0.0396744706785947,0,0.0181877460025824,0,0.126585489413615,0.0796274740569041,0.0546823388350047,0.00706415555229539,0.0409324662003988,0.0118255314938959,0.0863070516047967,0.00372167681437568,0.164577104126996,0.148662302974579,0,0.0174105046085536,0.153811134424483,0.192608539599471,0.0416605219313128,0.163768754377638,0.0982571331293905,0.0560003349660491,0.00793302128448528,0.000616591307986209,0.0992576022345789,0.0136572854760808,0.0249711549649916,0.0951689632329926,0
0.075776994544133,0.20944831635405,0.0171179222084217,0,0.0741022318429269,0.00509256649483936,0,0.23896091705339,0,0.00022456174291621,0,0.181374503423253,0.120608876394439,0,0.025303273434953,0,0.205218220466726,0.141124346050367,0.00853888839224941,0.103042669697271,0.280151021557358,0.151150764727861,0.126835210718051,0.0603862062802497,0.0225291406821723,0.175046355417687,0.080141249869663,0.159920202244161,0.101355552827152,0.0159858476753759,0.0150780006828707,0.0117599830412909,0.00290177644810152,0.0863656053331813,0.0908047321847988,0.0641532673282817,0.00745520639453997,0.0112182964724629,0.00465368305418811,0.213122727629649,0.0582181349205535,0.0650908279877319,0.0121081789310365,0.0506468074484656,0.0069807623359257,0.104355948454691,0.000352617249386653,0.188898698902785,0.231441514398684,0.0203692618699527,0.0494162582033356,0.133373064101927,0.20104347926985,0.0344800662057343,0.231253699144668,0.123431668045508,0.0690253414205216,0.0186078036512933,0.0184308807572752,0.107019632188258,0.0186714113665007,0.0223763314922602,0.248627339736552,0.0197264592377887
0.122935709784521,0.196224351388974,0.0597871503880723,0.0286479378675791,0.134011435589193,0.123575708789861,0.23896091705339,0,0.0522562918450897,0.000589053099076098,0.0641825065463662,0.0753247309903928,0.140039990454399,0.00423118570555762,0.0066359078638438,0.0654189231382419,0.0971013023709772,0.20743876982024,0.103991580458677,0,0.202527111470787,0.104933890023251,0.0865195771274632,0.00346651756998376,0.0385770486519266,0.203278931509241,0.160924264876896,0.210050105830079,0.00791631867489628,0.122090015422156,0.0651303441763833,0.075201825744149,0.0865609556184019,0.207905152970075,0.168065243868476,0.163887973248922,0.0709928094984721,0.0212017575769206,0.152490447812726,0.00895771650919114,0.0289835174527949,0.0769732885705758,0.0661970637444312,0.10132140410664,0.00489070166385203,0,0.052767437596994,0.2016851847097,0.235720794533318,0.15056386513894,0.00826367602514562,0.150303685131926,0.171178121641403,0.00608018916827017,0.145040513617178,0.133385621925923,0.00509074699525356,0.098844722710743,0.0973783872844525,0.15674912023057,0.0722866948745875,0.0324895001472498,0.233009433888808,0.131873254894785
0.112496387642861,0.116919770016643,0.016201407406499,0.048028494143965,0.154409842420183,0.03603372218933,0,0.0522562918450897,0,0.00340812979482596,0.00607738461604282,0.066510292751721,0.119292839381434,0.00371503846075382,0.0620538677532026,0,0.156791845230531,0.0846177413646591,0.0621500230366671,0.0307766998803676,0.207361344576006,0.148177032216612,0.0869386260571535,0.0442899543751058,0.00724148869914501,0.155399193758387,0.0726315902013044,0.0951568720684016,0.0652059370428978,0.00645453304593911,0.00941243632059699,0.00250810376625011,0.00145370723418634,0.0427834716734674,0.0465599621225494,0.0856529188823146,0.0325467262438235,0.0357022698467915,0,0.0851589270027471,0.0478903426024374,0.0925823353025993,0,0.0395702391452994,0.00866908204509013,0.0702440326111871,0,0.184118146466805,0.194663857795418,0.0358569861088051,0,0.221583881638961,0.220215028110763,0.065076084108314,0.154481504781805,0.109175219713056,0.0288205432726003,0.0113528611252753,0.00907307220340217,0.0854473942347002,0.0324992150827297,0.0229821446845708,0.139377177549517,0.00408060927997115
0.102169505134207,0.118697159086018,0,0.0120798574288086,0.124867732818408,0.0172749218498159,0.00022456174291621,0.000589053099076098,0.00340812979482596,0,0,0.0548586366386064,0.109603738066215,0,0.0328459726158696,0,0.104241351231159,0.0608559061398281,0.0537091432502939,0,0.180448310659971,0.108303397561091,0.105381769693921,0.0362685779663855,0,0.129371297723391,0.0701791656992787,0.0779973673279849,0.0124476160366423,0.00919383890881186,0,0,0,0.0247834049450813,0.0482773851920503,0.0541706652026228,0.0272604019645556,0.0310099759063717,0,0.0428938596073168,0.00474589795037253,0.0897671542167511,0,0.0200219495295042,0,0.021020650104685,0,0.109220573704078,0.131973901122013,0.0337872898407553,0,0.228851859700226,0.223229127518847,0.000485186668247356,0.128581473125973,0.0856369647485192,0.0105947926464337,0.00367135110548039,0.0171712901713308,0.0852422484443278,0.032951787356461,0.0329969978992266,0.103651058488377,0.00569354070894028
