0,0.00296794829114927,0.072464369161736,0.0613023483268699,0.00701725280828657,0.0759176927470291,0.112542035217075,0.0741280738671119,0.0136305276644812,0.0754690306474075,0.0585411202036502,0.112826628381419,0.11418334687441,0.00275741598007259,0.0285480550457917,0.0238544529298303,0.0816231672128553,0.0965011470865401,0.0805198689776922,0.0208630510891009,0.0695699174345157,0.0249518839876472,0.0274930218208467,0.130015772214527,0.0247056794483408,0.00618694674004649,0.0336161769526702,0.0338690269417754,0.0973285673368736,0.0170015674054779,0.0572984648674281,0.0358053241383645,0.010983479883264,0.0864663477873377,0.0895564409929565,0.0516224432700173,0.0791980473299678,0.0261336655977147,0.0872900475333496,0.0277433445983399,0.00972037200371082,0.0288416628381169,0.0115405749410362,0.0220019331832519,0.0612915009631351,0.0399820570380102,0.0539560054749476,0.0318911171176479,0.0910275899465882,0.0436438309310073,0.0446016680487584,0.0156304568012462,0.0315092909673241,0.0088088567165362,0.0344824546793369,0.0223175450104003,0.0720600552915846,0.0583802204397037,0.0361958943470583,0,0.0107787696740189,0.0584671066034137,0.0708410007661056,0.0458947381321631
0.00296794829114927,0,0.0127026137168925,0.00720214756428484,0.0074501094940718,0.0252653660059838,0.0282648856676735,0.0376562676156204,0.0424383363074801,0.0407722750718994,0.0308138861408311,0.0827530866084048,0.0555115443287978,0.00519597226725146,0.0039748560703462,0,0.0372248906731808,0.0444166417909257,0.0381768165597423,0.0466276557909934,0.0831692498561863,0.0216109460392787,0.000354682440684555,0.0596917223031843,0,0.0105748223565027,0.00465635517688866,0,0.00842918994377258,0.00737335040947782,0.0123474223009817,0.0179433507285076,0.00382586970346527,0.0202226330411876,0.0241265494007688,0.0063193948130105,0.00729912624805583,0.0321616888682293,0.0244654243928226,0.0210955993840412,0.0330484954883031,0.00614699278183259,0,0.00651093281796642,0.0121519279180521,0,0.00669029850747989,0.0205610878397683,0.0422463008110706,0.0461866933849666,0.0530973102694527,0,0.0188205019856036,0.00874716273160514,0.0374408087233401,0.0152143533910743,0.000936331235157561,0,0.0151342983966382,0.00302757051053026,0,0.0207655848359615,0.0138291985369276,0.0217974506007184
0.072464369161736,0.0127026137168925,0,0.0862246412162524,0.0443162032404562,0.0696914531923364,0.0742497661817875,0.0181782885245436,0.0488124513863249,0.0303182834582269,0.0293562641775909,0.00495127654890265,0.0650771077120317,0.0937875300290626,0.164601419059578,0.125194288452502,0.0980565048273247,0.0730320747838519,0.044855103472486,0.021997771488034,0.113583669941925,0.102769563017025,0.0196101551434215,0.0306165099406147,0.0853862532669503,0.105328826389688,0.10147400154995,0.09728839938528,0.0959371644696874,0.0859940503821606,0.0889602035103944,0.0918436551794175,0.0790346754724664,0.0744700323887351,0.0776370769380802,0.069832364642232,0.0664496828908088,0.0702809369262691,0.0776172770704548,0.0142220744178557,0.0191420049882326,0.0950617048328947,0.0861023493015313,0.0802781329631911,0.123847630432194,0.0719224654587548,0.111781198388858,0.090663858774615,0.0713144289861284,0.0172374636646929,0.00692294974998567,0.0468942072978028,0.0761913217105124,0.0726746126165976,0.0889981338308139,0.115711242146215,0.102553789081037,0.103246827980378,0.100473342535914,0.0718968251917498,0.0832892495097261,0.113100029508462,0.0712797755732912,0.135005781914919
0.0613023483268699,0.00720214756428484,0.0862246412162524,0,0.0462265075080638,0.0909786005982865,0.0979557761243401,0.0728226898418315,0.0339904535103583,0.0501357700630427,0.0958788297769332,0.134994474874997,0.167664871846955,0.0254870868779118,0.0397667621660167,0.0180587859887373,0.0269333225300573,0.0499710342177123,0.00575742811745952,0.00989180869293117,0.0859930429863861,0.0025014344013904,0.0619875022739364,0.153071967982814,0.0502994299342411,0.00776651631293483,0.00153458790457572,0,0.105545660079002,0.0840563673134595,0,0.0274204742504083,0,0.047447538202408,0.0067948504719942,0,0,0.0446799773908629,0.043670752318616,0.0361473933611379,0.0328171075965256,0.0666746841413856,0.00163094744811063,0.144684543326276,0.040635602369025,0.0812849481933696,0.0118223401633683,0.0165601922548177,0.0228726896420939,0.016992872773949,0.037035119897721,0.00470890286601971,0.1350090245278,0.0031702236346408,0.0515291355240857,0.0184846492216246,0.0534268537018496,0.0476001656314347,0.00390579090473834,0.0432668711638258,0.0339805127530272,0.0576709112962269,0.0170776388532717,0.0379654940908045
0.00701725280828657,0.0074501094940718,0.0443162032404562,0.0462265075080638,0,0.0761009266156905,0.101904859519344,0.0968034754608191,0.0132801014600725,0.0855758067139014,0.0426570000046981,0.112145958047953,0.0275841045615519,0.00450482580037018,0.0721960608567075,0.0254774895001117,0.0327576268227809,0.0589374633174965,0.0735170364358112,0.0196136831235245,0.0511896980820941,0,0.0249382568100439,0.105754539628556,0.0143025350597557,0,0.0187176350069479,0.0256575297952488,0.101636830874219,0.0121122655345425,0.0358371899612515,0.031853982280036,0.00688043699103121,0.0560579457245139,0.0546652260655309,0.034290388785165,0.0529993140996833,0.017005424725676,0.0530983837437285,0.0421547294157409,0.0241536002969699,0.0795069678499845,0.0217814183386808,0,0.0789644696792269,0.0143423035405524,0.04212783215275,0.00311739959315515,0.0527634334689239,0.0446102912668217,0.0554383597124472,0.00949870886047115,0,0.0112894946285097,0.00424085470532471,0.00617724390642699,0.0722221848915477,0.0621230805298799,0.0382083188362764,0.0208804064635138,0.0112762045800749,0.00979230388445761,0.0547606931093204,0.0266256639642644
0.0759176927470291,0.0252653660059838,0.0696914531923364,0.0909786005982865,0.0761009266156905,0,0.00891407991634143,0,0.0694226851998038,0.00606454668987148,0.0816969330569601,0.0464732462560703,0.139158792383652,0.092582563856725,0.00457497149045648,0.071903334394358,0.083602888836571,0.0235003802531386,0.0249147384828313,0.00829790016762997,0.113512235797677,0.0264163070443712,0.0408753690766725,0.0530189287252285,0.13547895992118,0.0691768911303922,0.0377994157459913,0.0826160620122255,0.0230129570063138,0.119919018711909,0.0881271738600235,0.0991745386925714,0.0607593321108388,0.0522860350482875,0.0412932218009463,0.0820121700374817,0.0817564270547223,0.100559096370827,0.0774030927543223,0.0169590538149328,0.0527201769521046,0.0197775217989077,0.0297296893621304,0.136465159702073,0.0229392070426926,0.128277432932636,0.0771589972188391,0.11146505456915,0.0354042927839792,0,0.00874121699382694,0.015091650929062,0.115852844678137,0.0710850318860108,0.0983186283669269,0.102335487415696,0.058379643773547,0.0612008426960479,0.0651112263382384,0.0856195039390256,0.0974418753284047,0.0920434747385726,0.0502521274906979,0.0561556654101058
0.112542035217075,0.0282648856676735,0.0742497661817875,0.0979557761243401,0.101904859519344,0.00891407991634143,0,0.0123913549750739,0.0939646145232466,0.00957096845858249,0.105731153249889,0.0922798833824531,0.171790400163795,0.0533834210305854,0,0.0613943455764784,0.118654810533525,0.0337462796506189,0.0223026578317736,0.00397991741484304,0.118327973214104,0.0119769762947833,0.052182489744107,0.0920814497462652,0.100466637897346,0.0676411231409258,0.0335609373261901,0.0929160644978802,0.00835401508092577,0.179768533368236,0.0928009670423813,0.131758920771338,0.0455075123324722,0.105509165385202,0.067796452623037,0.0932215555371829,0.088265690089298,0.127648305108542,0.0950357787347708,0.0239804394983908,0.0503615621029802,0.0308345360133585,0.0120827868393501,0.160582905031825,0,0.117212124312242,0.0852966683224265,0.132238671143475,0.0409228682606944,0,0.0156018655903168,0.0186699430513392,0.126601592464327,0.0278734870277752,0.078270714430439,0.075997864455736,0.0226791853856372,0.0468112149185426,0.060228815477119,0.116626236104167,0.0917847863901741,0.112803639882086,0.0637689438599173,0.0501552690434689
0.0741280738671119,0.0376562676156204,0.0181782885245436,0.0728226898418315,0.0968034754608191,0,0.0123913549750739,0,0.09782915233932,0.0298513375780934,0.116414070747094,0.0181818317620259,0.0985617059168035,0.052548522116813,0.0278139453019788,0.0643302297885265,0.0792495863693062,0.0303414062990678,0.0361630651633928,0.00109191899547657,0.0954386526309881,0.0271014052000591,0.0429596634578236,0.0119224920007507,0.0738406893971658,0.0563065328195501,0.0302348582728462,0.0720349496598924,0.0271813337547887,0.10279485118327,0.0612163067784566,0.0812446281919493,0.0491048084657348,0.0640528463444293,0.0573833092937196,0.0553223959987654,0.0729781883569187,0.126742214413671,0.0425155052614243,0,0.0964263857189837,0.0730027783551222,0.03347990513942,0.0914836475503832,0.0227844168081423,0.0686841663855455,0.0548574163533702,0.0836979861666801,0.0398163189983357,0.00948703069380307,0.000146959401759265,0.0240695130994646,0.0836495122275365,0.0461409075747027,0.0630589189009763,0.0751672357699712,0.0396708279804826,0.0510518524262633,0.0473323107572813,0.0871368659824033,0.0662855336002973,0.0873380340380884,0.0430889994015808,0.0402154545417792
0.0136305276644812,0.0424383363074801,0.0488124513863249,0.0339904535103583,0.0132801014600725,0.0694226851998038,0.0939646145232466,0.09782915233932,0,0.0958020108341662,0.0733155006091477,0.0926524377372086,0.0436578609614522,0.00364458619071576,0.0386585660960864,0.00652533147581971,0.0107500074045982,0.038631750230918,0.0849183524583251,0.0286831532650582,0.0914865504514751,0.00355672044603205,0.0157514057029668,0.0633958075239171,0.0126853553763319,0.00567719756098282,0.0119698037202391,0.029564381379312,0.0770716932059165,0.0224072036256822,0.0295288241137325,0.0227442474960282,0,0.0569895040700793,0.0484885237811147,0.0427560737989148,0.036273362296163,0.00911116828531879,0.0359765227595609,0.0271043110195007,0.0208301448947937,0.0553362738983489,0.00895620087551671,0.00688499132563261,0.0420558985372337,0.0140302372431333,0.0218640000295223,0,0.0398552096374335,0.0464292491006463,0.0817314347851232,0.000810403865000999,0.019660497669123,0,0.0166807306327882,0.00624356072068497,0.042814354993291,0.0520093383654969,0.024180462410963,0.034202316578641,0.0174560570930963,0,0.0614178238709601,0.00977208031323513
0.0754690306474075,0.0407722750718994,0.0303182834582269,0.0501357700630427,0.0855758067139014,0.00606454668987148,0.00957096845858249,0.0298513375780934,0.0958020108341662,0,0.0824045403939084,0.0925603804460167,0.109008713482497,0.032910992599765,0,0.0417900313475361,0.0799890462213888,0.0481750177806554,0.0441375444557443,0.0130497081825725,0.120441528416176,0.00559156585279631,0.0612804554550798,0.0628123268870351,0.0397765981996107,0.0542466460600145,0.027494492226906,0.0571403107937277,0.00251734577908224,0.107564265317515,0.0661628028650959,0.0759279796916243,0.0409753839487147,0.0334028860887359,0.0392910613294338,0.0526744417713786,0.0549393124683483,0.120121678482544,0.0615694997303809,0.0123007573757636,0.035101895995638,0.0177685393779034,0.0104228146558637,0.0932813975871133,0.00396573095432826,0.0548195256493308,0.0488785935320105,0.0923011697780869,0.0656834692566921,0.0276186981019657,0.0224490457448305,0.0316802327801315,0.0837210186837016,0.00819290914676515,0.0648068166052592,0.0505784412235598,0.015187701185678,0.018458276708568,0.0388190524040295,0.0753050851462539,0.065445880939415,0.0729879862909656,0.0579221861843424,0.0279222725374968
0.0585411202036502,0.0308138861408311,0.0293562641775909,0.0958788297769332,0.0426570000046981,0.0816969330569601,0.105731153249889,0.116414070747094,0.0733155006091477,0.0824045403939084,0,0.0360842879606553,0.0438983919284754,0.0921303541180772,0.0774460986897418,0.0726541764496499,0.0653384430433596,0.0499540747200677,0.112039671136134,0.0600702814117298,0.0231081519703721,0,0.0202725801135402,0.0207427552379488,0.0558572285727206,0.0546041305810147,0.0569190733502667,0.0719999941917093,0.126219815513886,0.0550640408858658,0.105613356524207,0.0662375901750245,0.0438417746634609,0.0799301370168088,0.0788320915465712,0.12553873680419,0.101004430273109,0.0937979215783851,0.10181069053513,0.0396604112661543,0.0358058188386113,0.0560397703658943,0.0656877535575686,0.0840105349036853,0.0967538993134927,0.0489219425147641,0.103070101136519,0.0560674689061829,0.0665164311995035,0.0487125893197864,0.0542939208710978,0.0229187501236215,0.0619274491899197,0.0247908237832538,0.0363716849906732,0.0577560310901502,0.0947956981644503,0.0877572284174032,0.0799179134990886,0.0641379482126415,0.0840731883723761,0.0488952367256259,0.0866278256403011,0.0216554611644854
